number,rewards,variances,exploration_value
21100,[-6.19729 -6.19729 -6.19729],[0.71357 0.71357 0.71357],0.0468
21200,[-7.03961 -7.03961 -7.03961],[1.57115 1.57115 1.57115],0.045599999999999995
21300,[-6.22964 -6.22964 -6.22964],[0.59307 0.59307 0.59307],0.044399999999999995
21400,[-6.16075 -6.16075 -6.16075],[0.32076 0.32076 0.32076],0.043199999999999995
21500,[-5.92582 -5.92582 -5.92582],[0.21927 0.21927 0.21927],0.042
21600,[-5.93400 -5.93400 -5.93400],[0.55307 0.55307 0.55307],0.0408
21700,[-6.18858 -6.18858 -6.18858],[1.53375 1.53375 1.53375],0.0396
21800,[-6.32987 -6.32987 -6.32987],[0.26525 0.26525 0.26525],0.0384
21900,[-5.83881 -5.83881 -5.83881],[0.50378 0.50378 0.50378],0.0372
22000,[-6.15299 -6.15299 -6.15299],[0.53457 0.53457 0.53457],0.036
22100,[-6.72081 -6.72081 -6.72081],[0.51923 0.51923 0.51923],0.0348
22200,[-6.40961 -6.40961 -6.40961],[0.31146 0.31146 0.31146],0.0336
22300,[-5.76028 -5.76028 -5.76028],[0.22561 0.22561 0.22561],0.0324
22400,[-6.55197 -6.55197 -6.55197],[0.42670 0.42670 0.42670],0.0312
22500,[-6.33229 -6.33229 -6.33229],[2.04478 2.04478 2.04478],0.03
22600,[-6.70064 -6.70064 -6.70064],[0.40630 0.40630 0.40630],0.0288
22700,[-5.54935 -5.54935 -5.54935],[0.16739 0.16739 0.16739],0.0276
22800,[-6.91656 -6.91656 -6.91656],[0.78965 0.78965 0.78965],0.026399999999999996
22900,[-6.06090 -6.06090 -6.06090],[0.26690 0.26690 0.26690],0.0252
23000,[-7.09302 -7.09302 -7.09302],[1.63218 1.63218 1.63218],0.024
23100,[-6.25728 -6.25728 -6.25728],[0.44634 0.44634 0.44634],0.022799999999999997
23200,[-6.20752 -6.20752 -6.20752],[0.30326 0.30326 0.30326],0.021599999999999998
23300,[-5.77286 -5.77286 -5.77286],[1.00087 1.00087 1.00087],0.0204
23400,[-6.77984 -6.77984 -6.77984],[1.67845 1.67845 1.67845],0.0192
23500,[-6.32804 -6.32804 -6.32804],[1.80428 1.80428 1.80428],0.018
