number,rewards,variances,exploration_value
19100,[2.56000 2.56000 2.56000 -2.56392],[2.98240 2.98240 2.98240 2.99494],0.07079999999999999
19200,[1.92000 1.92000 1.92000 -1.92000],[2.00960 2.00960 2.00960 2.00960],0.0696
19300,[2.80000 2.80000 2.80000 -2.88102],[6.52800 6.52800 6.52800 6.10056],0.0684
19400,[2.32000 2.32000 2.32000 -2.32095],[0.79360 0.79360 0.79360 0.79603],0.0672
19500,[2.16000 2.16000 2.16000 -2.16000],[1.38240 1.38240 1.38240 1.38240],0.066
19600,[3.44000 3.44000 3.44000 -3.47888],[3.75040 3.75040 3.75040 3.80064],0.0648
19700,[3.04000 3.04000 3.04000 -3.05006],[1.83040 1.83040 1.83040 1.78574],0.06359999999999999
19800,[2.72000 2.72000 2.72000 -2.72097],[1.94560 1.94560 1.94560 1.94757],0.0624
19900,[2.56000 2.56000 2.56000 -2.81639],[2.98240 2.98240 2.98240 2.99109],0.06119999999999999
20000,[1.76000 1.76000 1.76000 -1.97075],[3.17440 3.17440 3.17440 2.64892],0.06
20100,[2.48000 2.48000 2.48000 -2.54720],[1.75360 1.75360 1.75360 1.46066],0.0588
20200,[1.68000 1.68000 1.68000 -1.68000],[0.92160 0.92160 0.92160 0.92160],0.0576
20300,[2.32000 2.32000 2.32000 -2.32280],[4.50560 4.50560 4.50560 4.50084],0.0564
20400,[3.28000 3.28000 3.28000 -3.46493],[2.13760 2.13760 2.13760 1.67264],0.0552
20500,[2.32000 2.32000 2.32000 -2.32000],[1.68960 1.68960 1.68960 1.68960],0.054
20600,[2.40000 2.40000 2.40000 -2.40000],[1.72800 1.72800 1.72800 1.72800],0.05279999999999999
20700,[3.60000 3.60000 3.60000 -3.60210],[6.27200 6.27200 6.27200 6.27181],0.05159999999999999
20800,[2.40000 2.40000 2.40000 -2.40443],[1.02400 1.02400 1.02400 1.03117],0.0504
20900,[1.44000 1.44000 1.44000 -1.59933],[0.87040 0.87040 0.87040 1.29437],0.0492
21000,[0.40000 0.40000 0.40000 -0.44778],[0.06400 0.06400 0.06400 0.04228],0.048
21100,[3.36000 3.36000 3.36000 -3.36016],[1.89440 1.89440 1.89440 1.89435],0.0468
21200,[0.64000 0.64000 0.64000 -0.67434],[0.35840 0.35840 0.35840 0.42905],0.045599999999999995
21300,[1.92000 1.92000 1.92000 -1.98888],[1.24160 1.24160 1.24160 1.32671],0.044399999999999995
21400,[2.88000 2.88000 2.88000 -2.93091],[4.95360 4.95360 4.95360 5.25756],0.043199999999999995
21500,[2.48000 2.48000 2.48000 -2.60600],[10.64960 10.64960 10.64960 10.49134],0.042
21600,[1.68000 1.68000 1.68000 -1.71011],[0.40960 0.40960 0.40960 0.36024],0.0408
21700,[2.24000 2.24000 2.24000 -2.24739],[1.70240 1.70240 1.70240 1.68808],0.0396
21800,[2.16000 2.16000 2.16000 -2.38357],[2.27840 2.27840 2.27840 1.87022],0.0384
21900,[2.48000 2.48000 2.48000 -2.51769],[2.20160 2.20160 2.20160 2.02036],0.0372
22000,[2.08000 2.08000 2.08000 -2.08604],[2.13760 2.13760 2.13760 2.14644],0.036
22100,[2.72000 2.72000 2.72000 -2.87852],[1.56160 1.56160 1.56160 1.69378],0.0348
22200,[1.04000 1.04000 1.04000 -1.17041],[0.87040 0.87040 0.87040 1.00606],0.0336
22300,[1.44000 1.44000 1.44000 -1.53336],[2.47040 2.47040 2.47040 2.46523],0.0324
22400,[2.00000 2.00000 2.00000 -2.14466],[0.70400 0.70400 0.70400 0.56409],0.0312
22500,[3.20000 3.20000 3.20000 -3.20087],[4.35200 4.35200 4.35200 4.35061],0.03
22600,[1.68000 1.68000 1.68000 -1.72929],[1.68960 1.68960 1.68960 1.61956],0.0288
22700,[2.88000 2.88000 2.88000 -3.11374],[8.28160 8.28160 8.28160 7.18035],0.0276
22800,[2.48000 2.48000 2.48000 -2.65667],[3.80160 3.80160 3.80160 3.37550],0.026399999999999996
22900,[1.60000 1.60000 1.60000 -1.90448],[6.97600 6.97600 6.97600 7.33480],0.0252
23000,[1.12000 1.12000 1.12000 -1.20094],[1.11360 1.11360 1.11360 0.96313],0.024
23100,[1.28000 1.28000 1.28000 -1.47300],[3.28960 3.28960 3.28960 3.10970],0.022799999999999997
23200,[1.52000 1.52000 1.52000 -1.58060],[1.68960 1.68960 1.68960 1.62288],0.021599999999999998
23300,[2.80000 2.80000 2.80000 -2.86927],[2.24000 2.24000 2.24000 2.03753],0.0204
23400,[2.24000 2.24000 2.24000 -2.49472],[1.51040 1.51040 1.51040 1.11696],0.0192
23500,[1.36000 1.36000 1.36000 -1.56516],[0.67840 0.67840 0.67840 1.10936],0.018
23600,[2.48000 2.48000 2.48000 -2.52459],[0.47360 0.47360 0.47360 0.47469],0.0168
23700,[1.04000 1.04000 1.04000 -1.13237],[0.74240 0.74240 0.74240 0.85605],0.0156
23800,[1.76000 1.76000 1.76000 -1.83775],[0.55040 0.55040 0.55040 0.42530],0.0144
23900,[1.20000 1.20000 1.20000 -1.45115],[0.19200 0.19200 0.19200 0.08501],0.013199999999999998
24000,[2.48000 2.48000 2.48000 -2.49015],[1.24160 1.24160 1.24160 1.25265],0.012
24100,[1.84000 1.84000 1.84000 -2.08656],[2.08640 2.08640 2.08640 1.78697],0.010799999999999999
24200,[1.76000 1.76000 1.76000 -1.87400],[4.00640 4.00640 4.00640 3.85235],0.0096
24300,[1.28000 1.28000 1.28000 -1.35320],[2.39360 2.39360 2.39360 2.55551],0.0084
24400,[1.60000 1.60000 1.60000 -1.60878],[0.51200 0.51200 0.51200 0.50869],0.0072
24500,[1.12000 1.12000 1.12000 -1.41441],[1.94560 1.94560 1.94560 2.10124],0.006
24600,[1.52000 1.52000 1.52000 -1.72576],[0.28160 0.28160 0.28160 0.39055],0.0048
24700,[2.08000 2.08000 2.08000 -2.18890],[0.47360 0.47360 0.47360 0.44158],0.0036
24800,[1.36000 1.36000 1.36000 -1.78605],[0.61440 0.61440 0.61440 0.29595],0.0024
24900,[1.52000 1.52000 1.52000 -1.74499],[2.45760 2.45760 2.45760 2.04511],0.0012
