number,rewards,variances,exploration_value
21700,[-1.34483 0.27113 0.27113],[0.73806 0.08608 0.08608],0.0396
21800,[-1.46678 0.22104 0.22104],[0.51989 0.01661 0.01661],0.0384
21900,[-1.17820 0.32683 0.32683],[0.35432 0.06536 0.06536],0.0372
22000,[-1.66030 0.38747 0.38747],[0.10290 0.02223 0.02223],0.036
22100,[-1.83350 0.30752 0.30752],[0.20757 0.06989 0.06989],0.0348
22200,[-0.69416 0.11207 0.11207],[0.23225 0.02866 0.02866],0.0336
22300,[-2.35273 0.40624 0.40624],[1.16761 0.15556 0.15556],0.0324
22400,[-1.89733 0.30344 0.30344],[0.42930 0.07463 0.07463],0.0312
22500,[-0.81150 0.15689 0.15689],[0.19525 0.02569 0.02569],0.03
22600,[-1.50351 0.55042 0.55042],[0.82188 0.12275 0.12275],0.0288
22700,[-1.04928 0.28926 0.28926],[0.50455 0.02548 0.02548],0.0276
22800,[-1.00312 0.27019 0.27019],[0.30848 0.03626 0.03626],0.026399999999999996
22900,[-1.52336 0.16889 0.16889],[0.51757 0.04852 0.04852],0.0252
23000,[-1.86210 0.38042 0.38042],[0.36606 0.05608 0.05608],0.024
23100,[-1.75171 0.33141 0.33141],[0.20508 0.01697 0.01697],0.022799999999999997
23200,[-0.62891 0.23011 0.23011],[0.08142 0.01224 0.01224],0.021599999999999998
23300,[-1.57121 0.42104 0.42104],[1.44736 0.11644 0.11644],0.0204
23400,[-1.92135 0.41261 0.41261],[0.30635 0.02994 0.02994],0.0192
23500,[-1.79771 0.52220 0.52220],[1.52078 0.31223 0.31223],0.018
23600,[-1.46042 0.15616 0.15616],[0.27098 0.06793 0.06793],0.0168
23700,[-0.89197 0.29660 0.29660],[0.39296 0.02289 0.02289],0.0156
23800,[-1.09560 0.38585 0.38585],[0.57500 0.07337 0.07337],0.0144
23900,[-1.27183 0.43016 0.43016],[0.65835 0.12863 0.12863],0.013199999999999998
24000,[-2.22086 0.57853 0.57853],[0.89367 0.04944 0.04944],0.012
24100,[-1.53534 0.25035 0.25035],[0.52706 0.02373 0.02373],0.010799999999999999
24200,[-1.15683 0.31444 0.31444],[0.61267 0.02451 0.02451],0.0096
24300,[-2.00502 0.50560 0.50560],[1.47643 0.21644 0.21644],0.0084
24400,[-1.37788 0.27229 0.27229],[0.39633 0.01494 0.01494],0.0072
24500,[-1.13081 0.26922 0.26922],[0.12802 0.08756 0.08756],0.006
24600,[-1.04137 0.20064 0.20064],[0.37677 0.07441 0.07441],0.0048
24700,[-1.86906 0.73709 0.73709],[1.39511 0.30170 0.30170],0.0036
24800,[-1.05135 0.15292 0.15292],[0.45822 0.12607 0.12607],0.0024
24900,[-1.25597 0.28526 0.28526],[0.50939 0.03863 0.03863],0.0012
