number,rewards,variances,exploration_value
15300,[-13.98048 -13.98048 -13.98048],[6.08551 6.08551 6.08551],0.1164
15400,[-13.28902 -13.28902 -13.28902],[1.76231 1.76231 1.76231],0.1152
15500,[-11.13280 -11.13280 -11.13280],[0.92382 0.92382 0.92382],0.11399999999999999
15600,[-10.44613 -10.44613 -10.44613],[10.29784 10.29784 10.29784],0.1128
15700,[-10.94573 -10.94573 -10.94573],[9.56192 9.56192 9.56192],0.11159999999999999
15800,[-13.33638 -13.33638 -13.33638],[23.18513 23.18513 23.18513],0.1104
15900,[-10.64052 -10.64052 -10.64052],[5.63769 5.63769 5.63769],0.10919999999999999
16000,[-10.05179 -10.05179 -10.05179],[2.96213 2.96213 2.96213],0.108
16100,[-10.59621 -10.59621 -10.59621],[2.07425 2.07425 2.07425],0.10679999999999999
16200,[-8.91076 -8.91076 -8.91076],[1.43225 1.43225 1.43225],0.10559999999999999
16300,[-11.59541 -11.59541 -11.59541],[7.04468 7.04468 7.04468],0.10439999999999999
16400,[-9.13291 -9.13291 -9.13291],[2.87627 2.87627 2.87627],0.10319999999999999
16500,[-9.70874 -9.70874 -9.70874],[1.45919 1.45919 1.45919],0.10200000000000001
16600,[-12.49717 -12.49717 -12.49717],[9.90911 9.90911 9.90911],0.1008
16700,[-12.51043 -12.51043 -12.51043],[5.62455 5.62455 5.62455],0.09960000000000001
16800,[-11.38677 -11.38677 -11.38677],[3.94174 3.94174 3.94174],0.0984
16900,[-12.81772 -12.81772 -12.81772],[3.00668 3.00668 3.00668],0.0972
17000,[-10.30366 -10.30366 -10.30366],[1.78855 1.78855 1.78855],0.096
17100,[-10.23248 -10.23248 -10.23248],[3.93110 3.93110 3.93110],0.0948
17200,[-13.78410 -13.78410 -13.78410],[9.27445 9.27445 9.27445],0.0936
17300,[-12.32912 -12.32912 -12.32912],[3.55685 3.55685 3.55685],0.0924
17400,[-10.61198 -10.61198 -10.61198],[3.15381 3.15381 3.15381],0.09119999999999999
17500,[-12.41929 -12.41929 -12.41929],[10.16068 10.16068 10.16068],0.09
17600,[-10.87365 -10.87365 -10.87365],[1.89252 1.89252 1.89252],0.08879999999999999
17700,[-11.28616 -11.28616 -11.28616],[3.22398 3.22398 3.22398],0.0876
17800,[-9.04499 -9.04499 -9.04499],[3.09142 3.09142 3.09142],0.08639999999999999
17900,[-11.15484 -11.15484 -11.15484],[3.66939 3.66939 3.66939],0.08519999999999998
18000,[-9.75804 -9.75804 -9.75804],[0.82525 0.82525 0.82525],0.084
18100,[-11.39579 -11.39579 -11.39579],[1.69090 1.69090 1.69090],0.0828
18200,[-13.28293 -13.28293 -13.28293],[4.06329 4.06329 4.06329],0.0816
18300,[-10.82142 -10.82142 -10.82142],[1.49187 1.49187 1.49187],0.0804
18400,[-9.84307 -9.84307 -9.84307],[1.76388 1.76388 1.76388],0.0792
18500,[-11.27111 -11.27111 -11.27111],[5.58466 5.58466 5.58466],0.078
18600,[-11.81391 -11.81391 -11.81391],[1.23603 1.23603 1.23603],0.0768
18700,[-10.67032 -10.67032 -10.67032],[1.49091 1.49091 1.49091],0.0756
18800,[-10.26943 -10.26943 -10.26943],[3.96464 3.96464 3.96464],0.0744
18900,[-11.32391 -11.32391 -11.32391],[3.61094 3.61094 3.61094],0.0732
19000,[-15.94413 -15.94413 -15.94413],[13.03179 13.03179 13.03179],0.072
19100,[-13.64223 -13.64223 -13.64223],[8.24810 8.24810 8.24810],0.07079999999999999
19200,[-10.67505 -10.67505 -10.67505],[1.18381 1.18381 1.18381],0.0696
19300,[-9.03580 -9.03580 -9.03580],[0.96418 0.96418 0.96418],0.0684
19400,[-11.64139 -11.64139 -11.64139],[3.55578 3.55578 3.55578],0.0672
19500,[-11.18089 -11.18089 -11.18089],[4.72460 4.72460 4.72460],0.066
19600,[-12.90809 -12.90809 -12.90809],[19.74278 19.74278 19.74278],0.0648
19700,[-9.80859 -9.80859 -9.80859],[1.49873 1.49873 1.49873],0.06359999999999999
19800,[-9.17264 -9.17264 -9.17264],[2.93350 2.93350 2.93350],0.0624
19900,[-11.07053 -11.07053 -11.07053],[4.12577 4.12577 4.12577],0.06119999999999999
20000,[-10.69347 -10.69347 -10.69347],[9.19664 9.19664 9.19664],0.06
20100,[-11.48978 -11.48978 -11.48978],[3.07770 3.07770 3.07770],0.0588
20200,[-9.62420 -9.62420 -9.62420],[1.75063 1.75063 1.75063],0.0576
20300,[-8.82073 -8.82073 -8.82073],[0.19551 0.19551 0.19551],0.0564
20400,[-10.85878 -10.85878 -10.85878],[2.53627 2.53627 2.53627],0.0552
20500,[-9.79099 -9.79099 -9.79099],[0.87675 0.87675 0.87675],0.054
20600,[-8.65828 -8.65828 -8.65828],[1.09313 1.09313 1.09313],0.05279999999999999
20700,[-8.37766 -8.37766 -8.37766],[0.58000 0.58000 0.58000],0.05159999999999999
20800,[-8.22786 -8.22786 -8.22786],[1.71668 1.71668 1.71668],0.0504
20900,[-9.05880 -9.05880 -9.05880],[2.93949 2.93949 2.93949],0.0492
21000,[-8.50260 -8.50260 -8.50260],[1.04384 1.04384 1.04384],0.048
21100,[-10.07617 -10.07617 -10.07617],[0.49746 0.49746 0.49746],0.0468
21200,[-9.97098 -9.97098 -9.97098],[2.01438 2.01438 2.01438],0.045599999999999995
21300,[-9.20487 -9.20487 -9.20487],[0.80176 0.80176 0.80176],0.044399999999999995
21400,[-10.48362 -10.48362 -10.48362],[1.78776 1.78776 1.78776],0.043199999999999995
21500,[-8.82509 -8.82509 -8.82509],[1.20803 1.20803 1.20803],0.042
21600,[-10.69813 -10.69813 -10.69813],[1.03348 1.03348 1.03348],0.0408
21700,[-8.79889 -8.79889 -8.79889],[1.17608 1.17608 1.17608],0.0396
21800,[-8.77134 -8.77134 -8.77134],[2.52956 2.52956 2.52956],0.0384
21900,[-11.99839 -11.99839 -11.99839],[3.43380 3.43380 3.43380],0.0372
22000,[-9.37834 -9.37834 -9.37834],[2.99546 2.99546 2.99546],0.036
22100,[-8.10635 -8.10635 -8.10635],[1.72982 1.72982 1.72982],0.0348
22200,[-8.90418 -8.90418 -8.90418],[1.08079 1.08079 1.08079],0.0336
22300,[-10.13098 -10.13098 -10.13098],[8.56587 8.56587 8.56587],0.0324
22400,[-11.79467 -11.79467 -11.79467],[6.81059 6.81059 6.81059],0.0312
22500,[-12.67750 -12.67750 -12.67750],[4.17748 4.17748 4.17748],0.03
22600,[-10.81097 -10.81097 -10.81097],[6.13046 6.13046 6.13046],0.0288
22700,[-8.15823 -8.15823 -8.15823],[1.07983 1.07983 1.07983],0.0276
22800,[-10.77265 -10.77265 -10.77265],[2.55352 2.55352 2.55352],0.026399999999999996
22900,[-11.40534 -11.40534 -11.40534],[10.10106 10.10106 10.10106],0.0252
23000,[-8.15213 -8.15213 -8.15213],[1.32586 1.32586 1.32586],0.024
23100,[-11.37147 -11.37147 -11.37147],[1.54274 1.54274 1.54274],0.022799999999999997
23200,[-13.59422 -13.59422 -13.59422],[5.85514 5.85514 5.85514],0.021599999999999998
23300,[-10.73839 -10.73839 -10.73839],[3.15163 3.15163 3.15163],0.0204
23400,[-10.06985 -10.06985 -10.06985],[2.44520 2.44520 2.44520],0.0192
23500,[-10.87906 -10.87906 -10.87906],[2.77217 2.77217 2.77217],0.018
23600,[-12.43027 -12.43027 -12.43027],[4.74471 4.74471 4.74471],0.0168
23700,[-11.73040 -11.73040 -11.73040],[3.13759 3.13759 3.13759],0.0156
23800,[-10.81529 -10.81529 -10.81529],[0.91260 0.91260 0.91260],0.0144
23900,[-13.73203 -13.73203 -13.73203],[6.33414 6.33414 6.33414],0.013199999999999998
24000,[-14.42810 -14.42810 -14.42810],[10.28421 10.28421 10.28421],0.012
24100,[-12.61883 -12.61883 -12.61883],[5.51985 5.51985 5.51985],0.010799999999999999
24200,[-10.84656 -10.84656 -10.84656],[1.42236 1.42236 1.42236],0.0096
24300,[-8.94215 -8.94215 -8.94215],[2.15045 2.15045 2.15045],0.0084
24400,[-10.26535 -10.26535 -10.26535],[1.97305 1.97305 1.97305],0.0072
24500,[-11.94456 -11.94456 -11.94456],[3.49214 3.49214 3.49214],0.006
24600,[-11.13468 -11.13468 -11.13468],[11.49653 11.49653 11.49653],0.0048
24700,[-9.20675 -9.20675 -9.20675],[4.20675 4.20675 4.20675],0.0036
24800,[-12.17710 -12.17710 -12.17710],[15.26614 15.26614 15.26614],0.0024
24900,[-10.23606 -10.23606 -10.23606],[1.76932 1.76932 1.76932],0.0012
