number,rewards,variances,exploration_value
16200,[-6.93253 -6.93253 -6.93253],[1.07546 1.07546 1.07546],0.10559999999999999
16300,[-7.24952 -7.24952 -7.24952],[0.20284 0.20284 0.20284],0.10439999999999999
16400,[-8.00967 -8.00967 -8.00967],[0.20236 0.20236 0.20236],0.10319999999999999
16500,[-6.86815 -6.86815 -6.86815],[0.25433 0.25433 0.25433],0.10200000000000001
16600,[-8.55571 -8.55571 -8.55571],[3.18698 3.18698 3.18698],0.1008
16700,[-8.71213 -8.71213 -8.71213],[2.72828 2.72828 2.72828],0.09960000000000001
16800,[-7.85921 -7.85921 -7.85921],[0.19008 0.19008 0.19008],0.0984
16900,[-8.34892 -8.34892 -8.34892],[1.12602 1.12602 1.12602],0.0972
17000,[-7.53725 -7.53725 -7.53725],[0.34045 0.34045 0.34045],0.096
17100,[-7.92974 -7.92974 -7.92974],[1.50891 1.50891 1.50891],0.0948
17200,[-7.78802 -7.78802 -7.78802],[1.18256 1.18256 1.18256],0.0936
17300,[-7.54658 -7.54658 -7.54658],[0.99069 0.99069 0.99069],0.0924
17400,[-7.62622 -7.62622 -7.62622],[0.21609 0.21609 0.21609],0.09119999999999999
17500,[-7.81917 -7.81917 -7.81917],[0.21266 0.21266 0.21266],0.09
17600,[-8.09729 -8.09729 -8.09729],[0.57191 0.57191 0.57191],0.08879999999999999
17700,[-8.81827 -8.81827 -8.81827],[0.65071 0.65071 0.65071],0.0876
17800,[-7.26249 -7.26249 -7.26249],[0.23835 0.23835 0.23835],0.08639999999999999
17900,[-7.97060 -7.97060 -7.97060],[1.42844 1.42844 1.42844],0.08519999999999998
18000,[-7.34362 -7.34362 -7.34362],[0.23324 0.23324 0.23324],0.084
18100,[-7.60312 -7.60312 -7.60312],[1.56629 1.56629 1.56629],0.0828
18200,[-7.14277 -7.14277 -7.14277],[0.30322 0.30322 0.30322],0.0816
18300,[-7.82589 -7.82589 -7.82589],[0.89601 0.89601 0.89601],0.0804
