number,rewards,variances,exploration_value
21900,[-0.74316 0.01538 0.01538],[0.34128 0.28105 0.28105],0.014451735354414215
22000,[-0.65039 0.06707 0.06707],[0.05315 0.03763 0.03763],0.014174899877848549
22100,[-1.19802 0.08700 0.08700],[0.56807 0.20267 0.20267],0.01390336742401379
22200,[-0.88579 -0.04588 -0.04588],[0.12617 0.10905 0.10905],0.013637036408927846
22300,[-1.04839 0.26831 0.26831],[0.19146 0.02519 0.02519],0.013375807194537619
22400,[-0.70201 -0.19417 -0.19417],[0.05173 0.28211 0.28211],0.01311958205144307
22500,[-1.45755 0.41433 0.41433],[0.90672 0.38790 0.38790],0.012868265122335088
22600,[-0.53249 -0.33019 -0.33019],[0.16224 0.16463 0.16463],0.012621762386134184
22700,[-1.17255 -0.05282 -0.05282],[0.18851 0.19477 0.19477],0.012379981622815955
22800,[-1.12268 0.32713 0.32713],[0.82753 0.41638 0.41638],0.012142832378910114
22900,[-0.65616 -0.31270 -0.31270],[0.07012 0.25189 0.25189],0.011910225933660921
23000,[-0.58755 0.14815 0.14815],[0.13231 0.13468 0.13468],0.011682075265835248
23100,[-1.28234 0.40909 0.40909],[0.44486 0.16316 0.16316],0.011458295021166874
23200,[-0.93615 0.46055 0.46055],[0.35573 0.04397 0.04397],0.011238801480424315
23300,[-0.70863 0.13467 0.13467],[0.11372 0.00430 0.00430],0.011023512528090326
23400,[-0.58422 -0.44275 -0.44275],[0.11374 0.10799 0.10799],0.010812347621641294
23500,[-1.44338 -0.35846 -0.35846],[0.46332 0.13107 0.13107],0.010605227761415197
23600,[-0.77409 -0.69664 -0.69664],[0.62345 0.04987 0.04987],0.010402075461056884
23700,[-0.73497 -0.18014 -0.18014],[0.26856 0.17969 0.17969],0.010202814718529213
23800,[-1.17515 -0.00062 -0.00062],[1.29238 0.35140 0.35140],0.010007370987679821
23900,[-0.77731 0.30417 0.30417],[0.27045 0.33565 0.33565],0.00981567115035213
24000,[-0.42890 -0.46265 -0.46265],[0.10388 0.15003 0.15003],0.009627643489031208
24100,[-0.80963 0.25829 0.25829],[0.10197 0.13984 0.13984],0.009443217660012998
24200,[-0.95891 -0.15139 -0.15139],[0.31306 0.02410 0.02410],0.009262324667087781
24300,[-0.63342 0.06056 0.06056],[0.09026 0.15389 0.15389],0.009084896835728004
24400,[-1.16962 0.32001 0.32001],[0.82158 0.05468 0.05468],0.008910867787770135
24500,[-0.98611 0.22832 0.22832],[0.18342 0.13705 0.13705],0.008740172416581591
24600,[-0.64217 -0.09818 -0.09818],[0.10498 0.25074 0.25074],0.00857274686270365
24700,[-0.41199 -0.38308 -0.38308],[0.06592 0.30169 0.30169],0.008408528489960699
24800,[-0.70906 0.07793 0.07793],[0.10461 0.35849 0.35849],0.008247455862027258
24900,[-1.22898 -0.09855 -0.09855],[0.45231 0.12118 0.12118],0.00808946871944366
