number,rewards,variances,exploration_value
18200,[-0.57993 0.26224 0.26224],[0.07985 0.01893 0.01893],0.029561059801136994
18300,[-0.28053 0.09604 0.09604],[0.03608 0.00837 0.00837],0.028994792160805874
18400,[-0.77563 0.34167 0.34167],[0.40774 0.15493 0.15493],0.02843937186636302
18500,[-0.79936 0.43876 0.43876],[0.36163 0.10736 0.10736],0.027894591127526125
18600,[-0.41536 0.39738 0.39738],[0.04346 0.03266 0.03266],0.02736024613441544
18700,[-0.46272 0.32432 0.32432],[0.01621 0.02267 0.02267],0.02683613698130529
18800,[-0.29228 0.13884 0.13884],[0.00797 0.01551 0.01551],0.026322067591837046
18900,[-0.23422 0.11730 0.11730],[0.02881 0.02179 0.02179],0.02581784564566399
19000,[-0.60978 0.44400 0.44400],[0.11695 0.04609 0.04609],0.02532328250650219
19100,[-0.63827 0.12597 0.12597],[0.25728 0.01967 0.01967],0.02483819315155828
19200,[-0.52136 0.17924 0.17924],[0.04579 0.05090 0.05090],0.024362396102310394
19300,[-0.91753 0.54203 0.54203],[0.57692 0.12771 0.12771],0.0238957133566148
19400,[-0.40771 0.14168 0.14168],[0.04772 0.02791 0.02791],0.023437970322112412
19500,[-0.42769 0.29944 0.29944],[0.00596 0.00584 0.00584],0.022988995750911744
19600,[-0.56360 0.24297 0.24297],[0.12980 0.03745 0.03745],0.02254862167552255
19700,[-0.86293 0.52574 0.52574],[0.14537 0.08590 0.08590],0.022116683346017074
19800,[-0.39889 0.30320 0.30320],[0.05080 0.01476 0.01476],0.021693019168394546
19900,[-0.55814 0.33796 0.33796],[0.09666 0.02058 0.02058],0.021277470644127168
20000,[-0.69901 0.37880 0.37880],[0.18559 0.08387 0.08387],0.020869882310863164
20100,[-0.51128 0.31192 0.31192],[0.14058 0.03122 0.03122],0.020470101684266485
20200,[-0.24153 0.19553 0.19553],[0.00769 0.00133 0.00133],0.020077979200970403
20300,[-0.33824 0.22002 0.22002],[0.00831 0.01164 0.01164],0.019693368162623546
20400,[-0.44385 0.29130 0.29130],[0.06189 0.01401 0.01401],0.019316124681008257
20500,[-0.52118 0.29637 0.29637],[0.05212 0.03672 0.03672],0.018946107624209903
20600,[-0.43348 0.16544 0.16544],[0.05358 0.03459 0.03459],0.018583178563817856
20700,[-0.52930 0.39488 0.39488],[0.11749 0.01849 0.01849],0.01822720172313708
20800,[-0.90748 0.51179 0.51179],[0.22381 0.07782 0.07782],0.017878043926392587
20900,[-0.67428 0.26126 0.26126],[0.11034 0.03465 0.03465],0.017535574548906214
21000,[-0.60494 0.24834 0.24834],[0.22103 0.01582 0.01582],0.017199665468228452
21100,[-0.72421 0.44136 0.44136],[0.32333 0.15305 0.15305],0.01687019101620623
21200,[-0.60343 0.33625 0.33625],[0.55302 0.16514 0.16514],0.016547027931968092
21300,[-0.64075 0.33523 0.33523],[0.04608 0.02787 0.02787],0.01623005531581152
21400,[-0.51343 0.33306 0.33306],[0.07200 0.01618 0.01618],0.015919154583971855
21500,[-0.54246 0.35903 0.35903],[0.11339 0.04259 0.04259],0.01561420942425928
21600,[-0.26017 0.09148 0.09148],[0.02073 0.01075 0.01075],0.015315105752544187
21700,[-0.58844 0.31686 0.31686],[0.18822 0.11607 0.11607],0.015021731670077063
21800,[-0.54431 0.33559 0.33559],[0.14207 0.04380 0.04380],0.014733977421625698
21900,[-0.51194 0.42849 0.42849],[0.01735 0.01266 0.01266],0.014451735354414215
22000,[-0.51865 0.29861 0.29861],[0.19601 0.03866 0.03866],0.014174899877848549
22100,[-0.75351 0.33959 0.33959],[0.16067 0.01641 0.01641],0.01390336742401379
22200,[-0.56404 0.36998 0.36998],[0.12332 0.02742 0.02742],0.013637036408927846
22300,[-0.52102 0.39241 0.39241],[0.09435 0.03345 0.03345],0.013375807194537619
22400,[-0.28827 0.13549 0.13549],[0.03285 0.01220 0.01220],0.01311958205144307
22500,[-0.88370 0.32402 0.32402],[0.19096 0.08577 0.08577],0.012868265122335088
22600,[-0.30779 0.19239 0.19239],[0.03021 0.00273 0.00273],0.012621762386134184
22700,[-0.63769 0.29363 0.29363],[0.10213 0.01458 0.01458],0.012379981622815955
22800,[-0.50095 0.28647 0.28647],[0.23267 0.10504 0.10504],0.012142832378910114
22900,[-0.62847 0.36166 0.36166],[0.12238 0.08720 0.08720],0.011910225933660921
23000,[-0.47960 0.25361 0.25361],[0.03467 0.00702 0.00702],0.011682075265835248
23100,[-0.74929 0.40960 0.40960],[0.37729 0.06418 0.06418],0.011458295021166874
23200,[-0.45842 0.24726 0.24726],[0.02606 0.01256 0.01256],0.011238801480424315
23300,[-0.40410 0.24464 0.24464],[0.10952 0.01943 0.01943],0.011023512528090326
23400,[-0.43605 0.19139 0.19139],[0.07281 0.00433 0.00433],0.010812347621641294
23500,[-0.37797 0.21102 0.21102],[0.05915 0.05091 0.05091],0.010605227761415197
23600,[-0.47312 0.31646 0.31646],[0.02230 0.00736 0.00736],0.010402075461056884
23700,[-0.52322 0.37154 0.37154],[0.07930 0.03082 0.03082],0.010202814718529213
23800,[-0.55065 0.38045 0.38045],[0.03373 0.00468 0.00468],0.010007370987679821
23900,[-0.39811 0.32254 0.32254],[0.02208 0.00812 0.00812],0.00981567115035213
24000,[-0.35443 0.18993 0.18993],[0.03576 0.00763 0.00763],0.009627643489031208
24100,[-0.30139 0.23113 0.23113],[0.01574 0.04257 0.04257],0.009443217660012998
24200,[-0.58060 0.41576 0.41576],[0.16904 0.09920 0.09920],0.009262324667087781
24300,[-0.59259 0.30115 0.30115],[0.11319 0.02580 0.02580],0.009084896835728004
24400,[-0.43044 0.22344 0.22344],[0.07571 0.07121 0.07121],0.008910867787770135
24500,[-0.39156 0.24612 0.24612],[0.02268 0.01667 0.01667],0.008740172416581591
24600,[-0.42292 0.31574 0.31574],[0.06435 0.05041 0.05041],0.00857274686270365
24700,[-0.54407 0.34193 0.34193],[0.08420 0.01128 0.01128],0.008408528489960699
24800,[-0.42389 0.30885 0.30885],[0.00517 0.01499 0.01499],0.008247455862027258
24900,[-0.45895 0.32580 0.32580],[0.05813 0.04425 0.04425],0.00808946871944366
