number,rewards,variances,exploration_value
18100,[-1.17855 0.10877 0.10877],[1.03366 0.28816 0.28816],0.03013838663577808
18200,[-1.65896 0.60749 0.60749],[2.11474 0.49085 0.49085],0.029561059801136994
18300,[-1.68546 0.02161 0.02161],[0.66056 0.30205 0.30205],0.028994792160805874
18400,[-2.38381 0.57565 0.57565],[0.77029 0.18874 0.18874],0.02843937186636302
18500,[-1.26038 0.25214 0.25214],[0.98946 0.55610 0.55610],0.027894591127526125
18600,[-0.58603 0.13420 0.13420],[0.26016 0.23890 0.23890],0.02736024613441544
18700,[-0.76826 0.20470 0.20470],[1.22407 0.53205 0.53205],0.02683613698130529
18800,[-1.74140 0.16983 0.16983],[1.65050 0.22088 0.22088],0.026322067591837046
18900,[-1.29389 0.38103 0.38103],[0.63944 0.59135 0.59135],0.02581784564566399
19000,[-0.77132 -0.01378 -0.01378],[0.53728 0.88715 0.88715],0.02532328250650219
19100,[-0.42779 0.22331 0.22331],[0.11591 0.08684 0.08684],0.02483819315155828
19200,[-1.37609 0.13223 0.13223],[0.23679 1.52510 1.52510],0.024362396102310394
19300,[-1.31579 0.17801 0.17801],[1.26795 0.06804 0.06804],0.0238957133566148
19400,[-1.80267 0.30482 0.30482],[0.98547 0.11694 0.11694],0.023437970322112412
19500,[-1.63872 0.58275 0.58275],[0.57763 0.28859 0.28859],0.022988995750911744
19600,[-0.93683 0.12607 0.12607],[0.25443 0.17260 0.17260],0.02254862167552255
19700,[-1.38577 0.28332 0.28332],[1.79491 0.55089 0.55089],0.022116683346017074
19800,[-0.58521 -0.19225 -0.19225],[0.38371 0.28125 0.28125],0.021693019168394546
19900,[-0.91308 0.12384 0.12384],[1.91497 0.25635 0.25635],0.021277470644127168
20000,[-2.37500 0.09613 0.09613],[3.47131 0.52262 0.52262],0.020869882310863164
20100,[-1.37437 0.31762 0.31762],[0.24575 0.32910 0.32910],0.020470101684266485
20200,[-0.96365 0.16243 0.16243],[0.27148 0.53142 0.53142],0.020077979200970403
20300,[-1.24459 0.45178 0.45178],[0.58499 0.11457 0.11457],0.019693368162623546
20400,[-1.91228 0.58443 0.58443],[2.33847 0.28872 0.28872],0.019316124681008257
20500,[-0.36558 -0.30591 -0.30591],[0.07695 0.31185 0.31185],0.018946107624209903
20600,[-1.07148 -0.10267 -0.10267],[3.90945 0.62344 0.62344],0.018583178563817856
20700,[-0.99330 -0.08995 -0.08995],[0.48925 0.13403 0.13403],0.01822720172313708
20800,[-1.38511 0.00786 0.00786],[2.47283 0.51685 0.51685],0.017878043926392587
20900,[-0.82882 -0.11838 -0.11838],[0.43562 0.48876 0.48876],0.017535574548906214
21000,[-1.98867 0.43311 0.43311],[2.78173 0.37137 0.37137],0.017199665468228452
21100,[-0.84394 0.19101 0.19101],[0.42747 0.31496 0.31496],0.01687019101620623
21200,[-1.54087 0.03843 0.03843],[1.70732 0.33238 0.33238],0.016547027931968092
21300,[-1.26374 0.48662 0.48662],[0.27498 0.19858 0.19858],0.01623005531581152
21400,[-2.03410 0.82587 0.82587],[1.03511 0.06323 0.06323],0.015919154583971855
21500,[-0.85586 -0.12743 -0.12743],[0.70326 0.34326 0.34326],0.01561420942425928
21600,[-2.56104 0.88120 0.88120],[3.83784 0.61086 0.61086],0.015315105752544187
21700,[-1.33705 0.66630 0.66630],[0.17438 0.10507 0.10507],0.015021731670077063
