number,rewards,variances,exploration_value
19100,[-6.30271 -6.30271 -6.30271],[3.03748 3.03748 3.03748],0.07079999999999999
19200,[-6.60969 -6.60969 -6.60969],[1.79759 1.79759 1.79759],0.0696
19300,[-8.42860 -8.42860 -8.42860],[1.35315 1.35315 1.35315],0.0684
19400,[-6.07189 -6.07189 -6.07189],[0.78320 0.78320 0.78320],0.0672
19500,[-7.77756 -7.77756 -7.77756],[2.23150 2.23150 2.23150],0.066
19600,[-7.55009 -7.55009 -7.55009],[2.53543 2.53543 2.53543],0.0648
19700,[-7.60797 -7.60797 -7.60797],[1.21977 1.21977 1.21977],0.06359999999999999
19800,[-7.69565 -7.69565 -7.69565],[0.25480 0.25480 0.25480],0.0624
19900,[-8.19311 -8.19311 -8.19311],[3.30100 3.30100 3.30100],0.06119999999999999
20000,[-6.03974 -6.03974 -6.03974],[1.68264 1.68264 1.68264],0.06
20100,[-7.79835 -7.79835 -7.79835],[1.84330 1.84330 1.84330],0.0588
20200,[-7.90753 -7.90753 -7.90753],[3.93338 3.93338 3.93338],0.0576
20300,[-7.55403 -7.55403 -7.55403],[4.70729 4.70729 4.70729],0.0564
20400,[-8.01192 -8.01192 -8.01192],[2.67208 2.67208 2.67208],0.0552
20500,[-6.46022 -6.46022 -6.46022],[0.49697 0.49697 0.49697],0.054
20600,[-6.24429 -6.24429 -6.24429],[0.94365 0.94365 0.94365],0.05279999999999999
20700,[-8.01936 -8.01936 -8.01936],[1.34830 1.34830 1.34830],0.05159999999999999
20800,[-7.83082 -7.83082 -7.83082],[3.01592 3.01592 3.01592],0.0504
20900,[-7.44349 -7.44349 -7.44349],[0.91185 0.91185 0.91185],0.0492
21000,[-7.68214 -7.68214 -7.68214],[1.17509 1.17509 1.17509],0.048
21100,[-7.64408 -7.64408 -7.64408],[0.73263 0.73263 0.73263],0.0468
21200,[-8.30840 -8.30840 -8.30840],[2.34260 2.34260 2.34260],0.045599999999999995
21300,[-7.08043 -7.08043 -7.08043],[1.81042 1.81042 1.81042],0.044399999999999995
21400,[-8.05477 -8.05477 -8.05477],[5.55882 5.55882 5.55882],0.043199999999999995
21500,[-6.58388 -6.58388 -6.58388],[1.29332 1.29332 1.29332],0.042
