number,rewards,variances,exploration_value
22700,[0.24000 0.24000 0.24000 -0.27840],[0.23040 0.23040 0.23040 0.26574],0.012379981622815955
22800,[0.32000 0.32000 0.32000 -0.32803],[0.15360 0.15360 0.15360 0.15638],0.012142832378910114
22900,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.011910225933660921
23000,[0.48000 0.48000 0.48000 -0.65462],[0.21760 0.21760 0.21760 0.39649],0.011682075265835248
23100,[0.24000 0.24000 0.24000 -0.24821],[0.03840 0.03840 0.03840 0.04130],0.011458295021166874
23200,[0.72000 0.72000 0.72000 -0.74281],[0.02560 0.02560 0.02560 0.03043],0.011238801480424315
23300,[0.16000 0.16000 0.16000 -0.16033],[0.03840 0.03840 0.03840 0.03829],0.011023512528090326
23400,[0.80000 0.80000 0.80000 -0.81537],[0.32000 0.32000 0.32000 0.34554],0.010812347621641294
23500,[0.16000 0.16000 0.16000 -0.21864],[0.10240 0.10240 0.10240 0.10096],0.010605227761415197
23600,[0.48000 0.48000 0.48000 -0.60606],[0.15360 0.15360 0.15360 0.15085],0.010402075461056884
23700,[0.08000 0.08000 0.08000 -0.26541],[0.02560 0.02560 0.02560 0.09254],0.010202814718529213
23800,[0.40000 0.40000 0.40000 -0.41235],[0.25600 0.25600 0.25600 0.26238],0.010007370987679821
23900,[0.56000 0.56000 0.56000 -0.66162],[0.55040 0.55040 0.55040 0.56428],0.00981567115035213
24000,[0.48000 0.48000 0.48000 -0.62279],[0.21760 0.21760 0.21760 0.16360],0.009627643489031208
24100,[0.24000 0.24000 0.24000 -0.31352],[0.03840 0.03840 0.03840 0.07263],0.009443217660012998
24200,[0.40000 0.40000 0.40000 -0.48181],[0.06400 0.06400 0.06400 0.09122],0.009262324667087781
24300,[0.48000 0.48000 0.48000 -0.49062],[0.15360 0.15360 0.15360 0.15249],0.009084896835728004
24400,[0.48000 0.48000 0.48000 -0.59142],[0.34560 0.34560 0.34560 0.55571],0.008910867787770135
24500,[0.48000 0.48000 0.48000 -0.55717],[0.21760 0.21760 0.21760 0.30469],0.008740172416581591
24600,[0.80000 0.80000 0.80000 -1.01882],[0.44800 0.44800 0.44800 0.42363],0.00857274686270365
24700,[0.72000 0.72000 0.72000 -0.76334],[0.92160 0.92160 0.92160 0.92850],0.008408528489960699
24800,[1.12000 1.12000 1.12000 -1.21610],[1.24160 1.24160 1.24160 1.54454],0.008247455862027258
24900,[0.96000 0.96000 0.96000 -1.00369],[1.83040 1.83040 1.83040 1.80450],0.00808946871944366
