number,rewards,variances,exploration_value
21000,[-1.81520 -1.81520],[0.58495 0.58495],0.017199665468228452
21100,[-3.38662 -3.38662],[1.40571 1.40571],0.01687019101620623
21200,[-2.17868 -2.17868],[1.83829 1.83829],0.016547027931968092
21300,[-1.87110 -1.87110],[0.31684 0.31684],0.01623005531581152
21400,[-2.46799 -2.46799],[2.11751 2.11751],0.015919154583971855
21500,[-2.22760 -2.22760],[3.23754 3.23754],0.01561420942425928
21600,[-2.04022 -2.04022],[1.46896 1.46896],0.015315105752544187
21700,[-2.70432 -2.70432],[5.90144 5.90144],0.015021731670077063
21800,[-2.65180 -2.65180],[1.07652 1.07652],0.014733977421625698
21900,[-1.91198 -1.91198],[1.41085 1.41085],0.014451735354414215
22000,[-1.78723 -1.78723],[0.61746 0.61746],0.014174899877848549
22100,[-2.22495 -2.22495],[1.30168 1.30168],0.01390336742401379
22200,[-2.61214 -2.61214],[1.18696 1.18696],0.013637036408927846
22300,[-1.59648 -1.59648],[0.36979 0.36979],0.013375807194537619
22400,[-2.03378 -2.03378],[0.70089 0.70089],0.01311958205144307
22500,[-1.94880 -1.94880],[0.76917 0.76917],0.012868265122335088
22600,[-1.81199 -1.81199],[0.54130 0.54130],0.012621762386134184
22700,[-2.30004 -2.30004],[2.96684 2.96684],0.012379981622815955
22800,[-2.99005 -2.99005],[3.33688 3.33688],0.012142832378910114
22900,[-2.90967 -2.90967],[0.87044 0.87044],0.011910225933660921
23000,[-2.45598 -2.45598],[1.30293 1.30293],0.011682075265835248
23100,[-2.06283 -2.06283],[1.06046 1.06046],0.011458295021166874
23200,[-1.62286 -1.62286],[0.35159 0.35159],0.011238801480424315
23300,[-2.25812 -2.25812],[1.49019 1.49019],0.011023512528090326
23400,[-2.33331 -2.33331],[2.81218 2.81218],0.010812347621641294
23500,[-2.49915 -2.49915],[1.09691 1.09691],0.010605227761415197
23600,[-2.26945 -2.26945],[2.54714 2.54714],0.010402075461056884
23700,[-1.61913 -1.61913],[0.09726 0.09726],0.010202814718529213
23800,[-2.61183 -2.61183],[4.03210 4.03210],0.010007370987679821
23900,[-2.78848 -2.78848],[2.34531 2.34531],0.00981567115035213
24000,[-1.93379 -1.93379],[1.05430 1.05430],0.009627643489031208
24100,[-2.19337 -2.19337],[3.28599 3.28599],0.009443217660012998
24200,[-1.58779 -1.58779],[0.18331 0.18331],0.009262324667087781
24300,[-3.77347 -3.77347],[6.73649 6.73649],0.009084896835728004
24400,[-2.35375 -2.35375],[1.66097 1.66097],0.008910867787770135
24500,[-1.85136 -1.85136],[1.50945 1.50945],0.008740172416581591
24600,[-0.96204 -0.96204],[0.24843 0.24843],0.00857274686270365
24700,[-1.96524 -1.96524],[1.64558 1.64558],0.008408528489960699
24800,[-1.39595 -1.39595],[0.15718 0.15718],0.008247455862027258
24900,[-1.32792 -1.32792],[2.06631 2.06631],0.00808946871944366
