number,rewards,variances,exploration_value
21900,[1.20000 1.20000 1.20000 -1.41546],[4.09600 4.09600 4.09600 4.69847],0.0372
22000,[0.96000 0.96000 0.96000 -1.31725],[1.95840 1.95840 1.95840 1.38096],0.036
22100,[0.56000 0.56000 0.56000 -0.63199],[0.55040 0.55040 0.55040 0.54809],0.0348
22200,[0.88000 0.88000 0.88000 -0.96581],[1.11360 1.11360 1.11360 1.14706],0.0336
22300,[1.76000 1.76000 1.76000 -1.96362],[2.59840 2.59840 2.59840 2.82967],0.0324
22400,[1.28000 1.28000 1.28000 -1.31674],[1.24160 1.24160 1.24160 1.15295],0.0312
22500,[0.08000 0.08000 0.08000 -0.51770],[0.02560 0.02560 0.02560 0.43564],0.03
22600,[1.12000 1.12000 1.12000 -1.25115],[1.49760 1.49760 1.49760 1.25862],0.0288
22700,[1.44000 1.44000 1.44000 -1.61710],[0.87040 0.87040 0.87040 0.95392],0.0276
22800,[1.44000 1.44000 1.44000 -1.66830],[1.95840 1.95840 1.95840 1.87950],0.026399999999999996
22900,[1.20000 1.20000 1.20000 -1.26810],[0.38400 0.38400 0.38400 0.44659],0.0252
23000,[2.00000 2.00000 2.00000 -2.51500],[3.45600 3.45600 3.45600 3.70085],0.024
23100,[1.68000 1.68000 1.68000 -1.87206],[4.37760 4.37760 4.37760 4.75576],0.022799999999999997
23200,[1.12000 1.12000 1.12000 -1.18339],[1.94560 1.94560 1.94560 2.12926],0.021599999999999998
23300,[0.48000 0.48000 0.48000 -0.69320],[0.21760 0.21760 0.21760 0.12490],0.0204
23400,[1.28000 1.28000 1.28000 -1.32793],[0.85760 0.85760 0.85760 0.76102],0.0192
23500,[2.64000 2.64000 2.64000 -2.69899],[4.13440 4.13440 4.13440 4.40370],0.018
23600,[1.68000 1.68000 1.68000 -1.83371],[5.01760 5.01760 5.01760 5.58956],0.0168
23700,[0.80000 0.80000 0.80000 -0.96622],[1.47200 1.47200 1.47200 1.37676],0.0156
23800,[1.44000 1.44000 1.44000 -1.51736],[2.72640 2.72640 2.72640 2.93123],0.0144
23900,[0.80000 0.80000 0.80000 -0.80914],[2.56000 2.56000 2.56000 2.54570],0.013199999999999998
24000,[1.12000 1.12000 1.12000 -1.18878],[0.98560 0.98560 0.98560 0.85842],0.012
24100,[1.20000 1.20000 1.20000 -1.50653],[1.98400 1.98400 1.98400 2.07281],0.010799999999999999
24200,[1.68000 1.68000 1.68000 -1.76727],[1.04960 1.04960 1.04960 1.06610],0.0096
24300,[1.20000 1.20000 1.20000 -1.31774],[2.94400 2.94400 2.94400 2.68713],0.0084
24400,[1.04000 1.04000 1.04000 -1.35033],[0.93440 0.93440 0.93440 0.83160],0.0072
24500,[0.08000 0.08000 0.08000 -0.10162],[0.02560 0.02560 0.02560 0.03810],0.006
24600,[0.24000 0.24000 0.24000 -0.33842],[0.10240 0.10240 0.10240 0.14482],0.0048
24700,[2.56000 2.56000 2.56000 -3.01116],[1.31840 1.31840 1.31840 1.53480],0.0036
24800,[0.56000 0.56000 0.56000 -0.63284],[0.55040 0.55040 0.55040 0.54831],0.0024
24900,[0.88000 0.88000 0.88000 -0.93841],[0.79360 0.79360 0.79360 0.98482],0.0012
