number,rewards,variances,exploration_value
23100,[-7.34237 -7.34237 -7.34237],[0.29723 0.29723 0.29723],0.011458295021166874
23200,[-8.45614 -8.45614 -8.45614],[1.56172 1.56172 1.56172],0.011238801480424315
23300,[-8.48365 -8.48365 -8.48365],[1.44719 1.44719 1.44719],0.011023512528090326
23400,[-8.70008 -8.70008 -8.70008],[0.25146 0.25146 0.25146],0.010812347621641294
23500,[-7.33630 -7.33630 -7.33630],[0.33797 0.33797 0.33797],0.010605227761415197
23600,[-7.43055 -7.43055 -7.43055],[0.22573 0.22573 0.22573],0.010402075461056884
23700,[-7.90336 -7.90336 -7.90336],[0.05844 0.05844 0.05844],0.010202814718529213
23800,[-8.29126 -8.29126 -8.29126],[0.06117 0.06117 0.06117],0.010007370987679821
23900,[-8.21919 -8.21919 -8.21919],[0.91817 0.91817 0.91817],0.00981567115035213
24000,[-8.22334 -8.22334 -8.22334],[1.22652 1.22652 1.22652],0.009627643489031208
24100,[-8.61230 -8.61230 -8.61230],[0.43355 0.43355 0.43355],0.009443217660012998
24200,[-7.79539 -7.79539 -7.79539],[0.31981 0.31981 0.31981],0.009262324667087781
24300,[-8.02926 -8.02926 -8.02926],[1.95158 1.95158 1.95158],0.009084896835728004
24400,[-8.27516 -8.27516 -8.27516],[1.11174 1.11174 1.11174],0.008910867787770135
24500,[-7.59518 -7.59518 -7.59518],[0.41279 0.41279 0.41279],0.008740172416581591
24600,[-7.92094 -7.92094 -7.92094],[1.03858 1.03858 1.03858],0.00857274686270365
24700,[-7.60953 -7.60953 -7.60953],[1.12256 1.12256 1.12256],0.008408528489960699
24800,[-8.33804 -8.33804 -8.33804],[2.12631 2.12631 2.12631],0.008247455862027258
24900,[-7.35690 -7.35690 -7.35690],[1.56921 1.56921 1.56921],0.00808946871944366
