number,rewards,variances,exploration_value
16300,[-13.13807 -13.13807 -13.13807],[3.31575 3.31575 3.31575],0.04268939500374168
16400,[-13.95809 -13.95809 -13.95809],[20.91663 20.91663 20.91663],0.041871642760129536
16500,[-12.03173 -12.03173 -12.03173],[6.17967 6.17967 6.17967],0.04106955526725636
16600,[-16.23510 -16.23510 -16.23510],[26.19182 26.19182 26.19182],0.04028283245328805
16700,[-14.49449 -14.49449 -14.49449],[4.61220 4.61220 4.61220],0.03951117999452536
16800,[-11.45264 -11.45264 -11.45264],[2.89828 2.89828 2.89828],0.03875430920529417
16900,[-15.80629 -15.80629 -15.80629],[12.18296 12.18296 12.18296],0.0380119369299437
17000,[-11.42785 -11.42785 -11.42785],[8.45870 8.45870 8.45870],0.037283785436914234
17100,[-14.17681 -14.17681 -14.17681],[16.03845 16.03845 16.03845],0.03656958231483421
17200,[-16.37921 -16.37921 -16.37921],[4.42257 4.42257 4.42257],0.03586906037060684
17300,[-13.05252 -13.05252 -13.05252],[4.89860 4.89860 4.89860],0.03518195752945035
17400,[-14.95920 -14.95920 -14.95920],[12.92164 12.92164 12.92164],0.03450801673685192
17500,[-17.11004 -17.11004 -17.11004],[7.93621 7.93621 7.93621],0.03384698586239955
17600,[-13.21122 -13.21122 -13.21122],[16.81879 16.81879 16.81879],0.03319861760545757
17700,[-16.69327 -16.69327 -16.69327],[10.88366 10.88366 10.88366],0.03256266940264736
17800,[-11.75453 -11.75453 -11.75453],[2.09298 2.09298 2.09298],0.03193890333710149
17900,[-16.99008 -16.99008 -16.99008],[0.83320 0.83320 0.83320],0.03132708604945565
18000,[-18.12663 -18.12663 -18.12663],[12.22497 12.22497 12.22497],0.030726988650546044
18100,[-12.39911 -12.39911 -12.39911],[5.46411 5.46411 5.46411],0.03013838663577808
18200,[-16.54526 -16.54526 -16.54526],[8.62313 8.62313 8.62313],0.029561059801136994
18300,[-11.08765 -11.08765 -11.08765],[1.09582 1.09582 1.09582],0.028994792160805874
18400,[-15.72717 -15.72717 -15.72717],[11.62373 11.62373 11.62373],0.02843937186636302
18500,[-18.06241 -18.06241 -18.06241],[30.84241 30.84241 30.84241],0.027894591127526125
18600,[-18.64516 -18.64516 -18.64516],[9.02380 9.02380 9.02380],0.02736024613441544
18700,[-16.24347 -16.24347 -16.24347],[14.84953 14.84953 14.84953],0.02683613698130529
18800,[-19.19814 -19.19814 -19.19814],[9.08634 9.08634 9.08634],0.026322067591837046
18900,[-10.43605 -10.43605 -10.43605],[2.89220 2.89220 2.89220],0.02581784564566399
19000,[-16.04176 -16.04176 -16.04176],[12.33417 12.33417 12.33417],0.02532328250650219
19100,[-15.50286 -15.50286 -15.50286],[0.72941 0.72941 0.72941],0.02483819315155828
19200,[-10.55537 -10.55537 -10.55537],[0.83107 0.83107 0.83107],0.024362396102310394
19300,[-12.87390 -12.87390 -12.87390],[16.64106 16.64106 16.64106],0.0238957133566148
19400,[-18.20901 -18.20901 -18.20901],[1.06962 1.06962 1.06962],0.023437970322112412
19500,[-11.76983 -11.76983 -11.76983],[4.08976 4.08976 4.08976],0.022988995750911744
19600,[-14.63467 -14.63467 -14.63467],[4.48483 4.48483 4.48483],0.02254862167552255
19700,[-17.26850 -17.26850 -17.26850],[9.45718 9.45718 9.45718],0.022116683346017074
19800,[-8.20303 -8.20303 -8.20303],[0.63630 0.63630 0.63630],0.021693019168394546
19900,[-16.40251 -16.40251 -16.40251],[15.95612 15.95612 15.95612],0.021277470644127168
