number,rewards,variances,exploration_value
22400,[0.00000 0.00000 0.00000 -0.18326],[0.00000 0.00000 0.00000 0.11880],0.0312
22500,[0.16000 0.16000 0.16000 -0.19167],[0.10240 0.10240 0.10240 0.10505],0.03
22600,[0.08000 0.08000 0.08000 -0.08349],[0.02560 0.02560 0.02560 0.02788],0.0288
22700,[0.32000 0.32000 0.32000 -0.35113],[0.15360 0.15360 0.15360 0.18523],0.0276
22800,[0.08000 0.08000 0.08000 -0.08762],[0.02560 0.02560 0.02560 0.02518],0.026399999999999996
22900,[0.16000 0.16000 0.16000 -0.42589],[0.10240 0.10240 0.10240 0.31397],0.0252
23000,[0.00000 0.00000 0.00000 -0.00289],[0.00000 0.00000 0.00000 0.00003],0.024
23100,[0.00000 0.00000 0.00000 -0.13564],[0.00000 0.00000 0.00000 0.02008],0.022799999999999997
23200,[0.48000 0.48000 0.48000 -0.48913],[0.60160 0.60160 0.60160 0.59661],0.021599999999999998
23300,[0.08000 0.08000 0.08000 -0.09589],[0.02560 0.02560 0.02560 0.03524],0.0204
23400,[0.16000 0.16000 0.16000 -0.22825],[0.03840 0.03840 0.03840 0.08097],0.0192
23500,[0.08000 0.08000 0.08000 -0.22180],[0.02560 0.02560 0.02560 0.18931],0.018
23600,[0.48000 0.48000 0.48000 -0.85433],[0.92160 0.92160 0.92160 1.15291],0.0168
23700,[0.08000 0.08000 0.08000 -0.10182],[0.02560 0.02560 0.02560 0.04147],0.0156
23800,[0.32000 0.32000 0.32000 -0.65748],[0.21760 0.21760 0.21760 0.56951],0.0144
23900,[0.16000 0.16000 0.16000 -0.22455],[0.10240 0.10240 0.10240 0.13576],0.013199999999999998
24000,[0.32000 0.32000 0.32000 -0.48229],[0.15360 0.15360 0.15360 0.36344],0.012
24100,[0.24000 0.24000 0.24000 -0.46746],[0.10240 0.10240 0.10240 0.29082],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.32495],[0.00000 0.00000 0.00000 0.26937],0.0096
24300,[0.00000 0.00000 0.00000 -0.13633],[0.00000 0.00000 0.00000 0.07434],0.0084
24400,[0.08000 0.08000 0.08000 -0.36847],[0.02560 0.02560 0.02560 0.08721],0.0072
24500,[0.08000 0.08000 0.08000 -0.08898],[0.02560 0.02560 0.02560 0.02434],0.006
24600,[0.00000 0.00000 0.00000 -0.30374],[0.00000 0.00000 0.00000 0.10963],0.0048
24700,[0.00000 0.00000 0.00000 -0.10811],[0.00000 0.00000 0.00000 0.02285],0.0036
24800,[0.00000 0.00000 0.00000 -0.00243],[0.00000 0.00000 0.00000 0.00002],0.0024
24900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0012
