number,rewards,variances,exploration_value
20700,[-7.34305 -7.34305 -7.34305],[1.25471 1.25471 1.25471],0.01822720172313708
20800,[-6.44266 -6.44266 -6.44266],[0.25415 0.25415 0.25415],0.017878043926392587
20900,[-6.47479 -6.47479 -6.47479],[0.60157 0.60157 0.60157],0.017535574548906214
21000,[-5.70041 -5.70041 -5.70041],[0.31809 0.31809 0.31809],0.017199665468228452
21100,[-6.85244 -6.85244 -6.85244],[1.50012 1.50012 1.50012],0.01687019101620623
21200,[-5.80824 -5.80824 -5.80824],[0.46553 0.46553 0.46553],0.016547027931968092
21300,[-7.81357 -7.81357 -7.81357],[0.57041 0.57041 0.57041],0.01623005531581152
21400,[-6.85333 -6.85333 -6.85333],[1.01400 1.01400 1.01400],0.015919154583971855
21500,[-6.99202 -6.99202 -6.99202],[0.72699 0.72699 0.72699],0.01561420942425928
21600,[-6.51398 -6.51398 -6.51398],[0.56178 0.56178 0.56178],0.015315105752544187
21700,[-6.48792 -6.48792 -6.48792],[0.30425 0.30425 0.30425],0.015021731670077063
21800,[-7.24096 -7.24096 -7.24096],[1.52804 1.52804 1.52804],0.014733977421625698
21900,[-6.45892 -6.45892 -6.45892],[0.65320 0.65320 0.65320],0.014451735354414215
22000,[-7.25116 -7.25116 -7.25116],[0.80804 0.80804 0.80804],0.014174899877848549
22100,[-6.19175 -6.19175 -6.19175],[0.76522 0.76522 0.76522],0.01390336742401379
22200,[-6.41121 -6.41121 -6.41121],[0.44645 0.44645 0.44645],0.013637036408927846
22300,[-5.99833 -5.99833 -5.99833],[1.25473 1.25473 1.25473],0.013375807194537619
22400,[-6.69259 -6.69259 -6.69259],[0.98200 0.98200 0.98200],0.01311958205144307
22500,[-5.65734 -5.65734 -5.65734],[0.44658 0.44658 0.44658],0.012868265122335088
22600,[-6.27634 -6.27634 -6.27634],[0.55181 0.55181 0.55181],0.012621762386134184
22700,[-7.15422 -7.15422 -7.15422],[1.03732 1.03732 1.03732],0.012379981622815955
22800,[-6.25779 -6.25779 -6.25779],[0.22213 0.22213 0.22213],0.012142832378910114
22900,[-6.24949 -6.24949 -6.24949],[0.53762 0.53762 0.53762],0.011910225933660921
23000,[-6.54969 -6.54969 -6.54969],[0.51741 0.51741 0.51741],0.011682075265835248
23100,[-6.60676 -6.60676 -6.60676],[0.68511 0.68511 0.68511],0.011458295021166874
23200,[-6.45884 -6.45884 -6.45884],[0.31123 0.31123 0.31123],0.011238801480424315
23300,[-6.95036 -6.95036 -6.95036],[0.79789 0.79789 0.79789],0.011023512528090326
23400,[-6.84691 -6.84691 -6.84691],[0.90315 0.90315 0.90315],0.010812347621641294
23500,[-6.92944 -6.92944 -6.92944],[0.55447 0.55447 0.55447],0.010605227761415197
23600,[-6.27289 -6.27289 -6.27289],[0.73229 0.73229 0.73229],0.010402075461056884
23700,[-6.39365 -6.39365 -6.39365],[0.58771 0.58771 0.58771],0.010202814718529213
23800,[-6.69255 -6.69255 -6.69255],[0.73843 0.73843 0.73843],0.010007370987679821
23900,[-6.89837 -6.89837 -6.89837],[0.33623 0.33623 0.33623],0.00981567115035213
24000,[-6.30648 -6.30648 -6.30648],[0.71160 0.71160 0.71160],0.009627643489031208
24100,[-6.19474 -6.19474 -6.19474],[0.25837 0.25837 0.25837],0.009443217660012998
24200,[-6.11066 -6.11066 -6.11066],[0.49284 0.49284 0.49284],0.009262324667087781
24300,[-6.79462 -6.79462 -6.79462],[2.03765 2.03765 2.03765],0.009084896835728004
24400,[-6.46937 -6.46937 -6.46937],[1.33586 1.33586 1.33586],0.008910867787770135
24500,[-6.28670 -6.28670 -6.28670],[0.64869 0.64869 0.64869],0.008740172416581591
24600,[-7.19201 -7.19201 -7.19201],[1.55439 1.55439 1.55439],0.00857274686270365
24700,[-6.28059 -6.28059 -6.28059],[1.05818 1.05818 1.05818],0.008408528489960699
24800,[-6.21227 -6.21227 -6.21227],[0.25772 0.25772 0.25772],0.008247455862027258
24900,[-6.59385 -6.59385 -6.59385],[0.19800 0.19800 0.19800],0.00808946871944366
