number,rewards,variances,exploration_value
19300,[-9.87703 -9.87703 -9.87703],[0.22900 0.22900 0.22900],0.0238957133566148
19400,[-10.19877 -10.19877 -10.19877],[2.95275 2.95275 2.95275],0.023437970322112412
19500,[-10.47965 -10.47965 -10.47965],[1.21663 1.21663 1.21663],0.022988995750911744
19600,[-10.21825 -10.21825 -10.21825],[2.72015 2.72015 2.72015],0.02254862167552255
19700,[-10.15190 -10.15190 -10.15190],[1.37305 1.37305 1.37305],0.022116683346017074
19800,[-12.44829 -12.44829 -12.44829],[5.30660 5.30660 5.30660],0.021693019168394546
19900,[-9.74234 -9.74234 -9.74234],[1.47371 1.47371 1.47371],0.021277470644127168
20000,[-10.79205 -10.79205 -10.79205],[1.02267 1.02267 1.02267],0.020869882310863164
20100,[-13.33830 -13.33830 -13.33830],[8.46873 8.46873 8.46873],0.020470101684266485
20200,[-11.88567 -11.88567 -11.88567],[6.76658 6.76658 6.76658],0.020077979200970403
20300,[-11.13469 -11.13469 -11.13469],[2.56564 2.56564 2.56564],0.019693368162623546
20400,[-11.10890 -11.10890 -11.10890],[1.46367 1.46367 1.46367],0.019316124681008257
20500,[-11.59114 -11.59114 -11.59114],[2.01486 2.01486 2.01486],0.018946107624209903
20600,[-10.47202 -10.47202 -10.47202],[1.53276 1.53276 1.53276],0.018583178563817856
20700,[-10.16226 -10.16226 -10.16226],[1.11277 1.11277 1.11277],0.01822720172313708
20800,[-12.20715 -12.20715 -12.20715],[5.66761 5.66761 5.66761],0.017878043926392587
20900,[-7.83246 -7.83246 -7.83246],[1.39953 1.39953 1.39953],0.017535574548906214
21000,[-13.78273 -13.78273 -13.78273],[20.81883 20.81883 20.81883],0.017199665468228452
21100,[-11.69702 -11.69702 -11.69702],[1.24983 1.24983 1.24983],0.01687019101620623
21200,[-12.11809 -12.11809 -12.11809],[9.11068 9.11068 9.11068],0.016547027931968092
21300,[-10.71019 -10.71019 -10.71019],[4.27567 4.27567 4.27567],0.01623005531581152
21400,[-10.60208 -10.60208 -10.60208],[2.06413 2.06413 2.06413],0.015919154583971855
21500,[-11.97264 -11.97264 -11.97264],[3.34075 3.34075 3.34075],0.01561420942425928
21600,[-11.66583 -11.66583 -11.66583],[2.23145 2.23145 2.23145],0.015315105752544187
21700,[-13.00290 -13.00290 -13.00290],[3.53338 3.53338 3.53338],0.015021731670077063
21800,[-9.66322 -9.66322 -9.66322],[1.20776 1.20776 1.20776],0.014733977421625698
21900,[-11.31659 -11.31659 -11.31659],[2.94274 2.94274 2.94274],0.014451735354414215
22000,[-10.59493 -10.59493 -10.59493],[2.70848 2.70848 2.70848],0.014174899877848549
22100,[-10.92004 -10.92004 -10.92004],[0.47903 0.47903 0.47903],0.01390336742401379
22200,[-10.89746 -10.89746 -10.89746],[3.62680 3.62680 3.62680],0.013637036408927846
22300,[-10.27467 -10.27467 -10.27467],[1.28304 1.28304 1.28304],0.013375807194537619
22400,[-10.03274 -10.03274 -10.03274],[3.97599 3.97599 3.97599],0.01311958205144307
22500,[-11.08850 -11.08850 -11.08850],[4.86837 4.86837 4.86837],0.012868265122335088
22600,[-9.83030 -9.83030 -9.83030],[3.06967 3.06967 3.06967],0.012621762386134184
22700,[-13.06237 -13.06237 -13.06237],[3.49557 3.49557 3.49557],0.012379981622815955
22800,[-10.77511 -10.77511 -10.77511],[1.56076 1.56076 1.56076],0.012142832378910114
22900,[-11.60181 -11.60181 -11.60181],[2.13900 2.13900 2.13900],0.011910225933660921
23000,[-11.13148 -11.13148 -11.13148],[5.73681 5.73681 5.73681],0.011682075265835248
23100,[-11.83740 -11.83740 -11.83740],[9.76815 9.76815 9.76815],0.011458295021166874
23200,[-12.92388 -12.92388 -12.92388],[1.52658 1.52658 1.52658],0.011238801480424315
23300,[-11.56257 -11.56257 -11.56257],[4.02808 4.02808 4.02808],0.011023512528090326
23400,[-10.98726 -10.98726 -10.98726],[1.91457 1.91457 1.91457],0.010812347621641294
23500,[-9.80506 -9.80506 -9.80506],[1.40289 1.40289 1.40289],0.010605227761415197
23600,[-10.65925 -10.65925 -10.65925],[4.65943 4.65943 4.65943],0.010402075461056884
23700,[-9.88393 -9.88393 -9.88393],[2.05523 2.05523 2.05523],0.010202814718529213
23800,[-11.14551 -11.14551 -11.14551],[5.24416 5.24416 5.24416],0.010007370987679821
23900,[-10.81169 -10.81169 -10.81169],[0.41305 0.41305 0.41305],0.00981567115035213
24000,[-9.64495 -9.64495 -9.64495],[3.20389 3.20389 3.20389],0.009627643489031208
24100,[-11.12854 -11.12854 -11.12854],[4.30376 4.30376 4.30376],0.009443217660012998
24200,[-11.85276 -11.85276 -11.85276],[1.58635 1.58635 1.58635],0.009262324667087781
24300,[-12.27110 -12.27110 -12.27110],[2.72899 2.72899 2.72899],0.009084896835728004
24400,[-10.78181 -10.78181 -10.78181],[0.67312 0.67312 0.67312],0.008910867787770135
24500,[-10.69680 -10.69680 -10.69680],[1.15617 1.15617 1.15617],0.008740172416581591
24600,[-11.90045 -11.90045 -11.90045],[6.85952 6.85952 6.85952],0.00857274686270365
24700,[-10.14982 -10.14982 -10.14982],[2.45738 2.45738 2.45738],0.008408528489960699
24800,[-11.52233 -11.52233 -11.52233],[2.45754 2.45754 2.45754],0.008247455862027258
24900,[-10.62655 -10.62655 -10.62655],[0.42633 0.42633 0.42633],0.00808946871944366
