number,rewards,variances,exploration_value
9200,[0.16000 0.16000 0.16000 -2.88114],[0.03840 0.03840 0.03840 0.47476],0.1685466014927179
9300,[0.16000 0.16000 0.16000 -2.04214],[0.03840 0.03840 0.03840 0.50401],0.16531794572208017
9400,[0.16000 0.16000 0.16000 -2.89167],[0.10240 0.10240 0.10240 1.41636],0.16215113764218753
9500,[0.08000 0.08000 0.08000 -3.77601],[0.02560 0.02560 0.02560 2.07889],0.15904499250708942
9600,[0.08000 0.08000 0.08000 -2.54814],[0.02560 0.02560 0.02560 2.23751],0.15599834826566805
9700,[0.16000 0.16000 0.16000 -1.78580],[0.10240 0.10240 0.10240 0.50888],0.1530100651268971
9800,[0.64000 0.64000 0.64000 -3.08509],[0.55040 0.55040 0.55040 2.27173],0.15007902513343338
9900,[0.16000 0.16000 0.16000 -2.17259],[0.10240 0.10240 0.10240 1.14685],0.14720413174337166
10000,[0.00000 0.00000 0.00000 -2.71151],[0.00000 0.00000 0.00000 1.73074],0.14438430942001573
10100,[0.00000 0.00000 0.00000 -3.10102],[0.00000 0.00000 0.00000 5.06544],0.14161850322950267
10200,[0.16000 0.16000 0.16000 -2.14798],[0.10240 0.10240 0.10240 1.29045],0.13890567844613977
10300,[0.08000 0.08000 0.08000 -3.14519],[0.02560 0.02560 0.02560 2.13797],0.13624482016529874
10400,[0.00000 0.00000 0.00000 -0.92313],[0.00000 0.00000 0.00000 0.11313],0.1336349329237267
10500,[0.00000 0.00000 0.00000 -2.22358],[0.00000 0.00000 0.00000 1.89765],0.13107504032712913
10600,[0.00000 0.00000 0.00000 -2.16568],[0.00000 0.00000 0.00000 1.97306],0.1285641846848873
10700,[0.16000 0.16000 0.16000 -2.23627],[0.10240 0.10240 0.10240 3.66610],0.1261014266517737
10800,[0.00000 0.00000 0.00000 -2.68788],[0.00000 0.00000 0.00000 2.52680],0.12368584487653073
10900,[0.08000 0.08000 0.08000 -1.53007],[0.02560 0.02560 0.02560 0.12244],0.12131653565718102
11000,[0.00000 0.00000 0.00000 -1.33020],[0.00000 0.00000 0.00000 0.82922],0.11899261260293736
11100,[0.00000 0.00000 0.00000 -1.57112],[0.00000 0.00000 0.00000 1.13040],0.1167132063025952
11200,[0.08000 0.08000 0.08000 -2.07698],[0.02560 0.02560 0.02560 0.27658],0.11447746399927272
11300,[0.00000 0.00000 0.00000 -2.44885],[0.00000 0.00000 0.00000 1.95560],0.11228454927138284
11400,[0.16000 0.16000 0.16000 -1.95794],[0.10240 0.10240 0.10240 0.93123],0.11013364171971564
11500,[0.00000 0.00000 0.00000 -1.17479],[0.00000 0.00000 0.00000 0.24154],0.10802393666051861
11600,[0.00000 0.00000 0.00000 -0.95088],[0.00000 0.00000 0.00000 0.20395],0.1059546448244499
11700,[0.08000 0.08000 0.08000 -1.29927],[0.02560 0.02560 0.02560 0.10289],0.1039249920613054
11800,[0.00000 0.00000 0.00000 -3.65347],[0.00000 0.00000 0.00000 1.38924],0.10193421905039614
11900,[0.08000 0.08000 0.08000 -1.13766],[0.02560 0.02560 0.02560 0.04600],0.09998158101647696
12000,[0.56000 0.56000 0.56000 -1.54499],[0.48640 0.48640 0.48640 0.43393],0.09806634745111607
12100,[0.32000 0.32000 0.32000 -1.39212],[0.40960 0.40960 0.40960 0.66007],0.09618780183940234
12200,[0.24000 0.24000 0.24000 -0.88690],[0.23040 0.23040 0.23040 0.15196],0.09434524139188641
12300,[0.00000 0.00000 0.00000 -1.31489],[0.00000 0.00000 0.00000 0.55879],0.09253797678165741
12400,[0.40000 0.40000 0.40000 -3.87551],[0.64000 0.64000 0.64000 2.04361],0.09076533188645854
12500,[0.32000 0.32000 0.32000 -1.44076],[0.15360 0.15360 0.15360 1.14399],0.08902664353573696
12600,[0.24000 0.24000 0.24000 -1.36283],[0.23040 0.23040 0.23040 0.77420],0.08732126126254666
12700,[0.00000 0.00000 0.00000 -2.30718],[0.00000 0.00000 0.00000 4.46522],0.08564854706019692
12800,[0.00000 0.00000 0.00000 -1.31819],[0.00000 0.00000 0.00000 0.24468],0.08400787514356634
12900,[0.08000 0.08000 0.08000 -0.83318],[0.02560 0.02560 0.02560 0.18427],0.08239863171498804
13000,[0.00000 0.00000 0.00000 -0.82925],[0.00000 0.00000 0.00000 0.51675],0.08082021473462091
13100,[0.08000 0.08000 0.08000 -1.28412],[0.02560 0.02560 0.02560 0.89879],0.07927203369521665
13200,[0.16000 0.16000 0.16000 -1.57147],[0.03840 0.03840 0.03840 1.51954],0.07775350940120238
13300,[0.16000 0.16000 0.16000 -0.31528],[0.03840 0.03840 0.03840 0.13050],0.07626407375199792
13400,[0.00000 0.00000 0.00000 -0.78388],[0.00000 0.00000 0.00000 0.83530],0.07480316952948014
13500,[0.08000 0.08000 0.08000 -0.98912],[0.02560 0.02560 0.02560 1.14828],0.07337025018952063
13600,[0.00000 0.00000 0.00000 -0.46727],[0.00000 0.00000 0.00000 0.16576],0.07196477965751596
13700,[0.00000 0.00000 0.00000 -0.34134],[0.00000 0.00000 0.00000 0.18405],0.07058623212783487
13800,[0.00000 0.00000 0.00000 -0.67068],[0.00000 0.00000 0.00000 0.42757],0.06923409186710754
13900,[0.08000 0.08000 0.08000 -0.67622],[0.02560 0.02560 0.02560 0.16089],0.06790785302128181
14000,[0.00000 0.00000 0.00000 -0.43334],[0.00000 0.00000 0.00000 0.12477],0.06660701942637696
