number,rewards,variances,exploration_value
23700,[-1.92406 0.98423 0.98423],[0.74631 0.15324 0.15324],0.0156
23800,[-1.88925 1.04206 1.04206],[0.49889 0.06394 0.06394],0.0144
23900,[-1.77523 0.89125 0.89125],[0.17075 0.07640 0.07640],0.013199999999999998
24000,[-1.75158 0.94356 0.94356],[0.06997 0.06034 0.06034],0.012
24100,[-2.28990 1.23459 1.23459],[0.17421 0.00962 0.00962],0.010799999999999999
24200,[-2.19650 1.16069 1.16069],[0.19935 0.02408 0.02408],0.0096
24300,[-1.81182 1.06897 1.06897],[0.31283 0.05990 0.05990],0.0084
24400,[-1.56022 1.01032 1.01032],[0.01315 0.01683 0.01683],0.0072
24500,[-1.84707 1.03759 1.03759],[0.15514 0.03614 0.03614],0.006
24600,[-2.53289 1.32950 1.32950],[0.42279 0.02512 0.02512],0.0048
24700,[-2.34744 1.15248 1.15248],[0.17698 0.02166 0.02166],0.0036
24800,[-2.52571 1.21085 1.21085],[0.37972 0.08185 0.08185],0.0024
24900,[-1.89965 1.03736 1.03736],[0.23533 0.05243 0.05243],0.0012
