number,rewards,variances,exploration_value
17800,[-8.19290 -8.19290 -8.19290],[0.35203 0.35203 0.35203],0.03193890333710149
17900,[-8.51984 -8.51984 -8.51984],[0.80450 0.80450 0.80450],0.03132708604945565
18000,[-10.04046 -10.04046 -10.04046],[1.02756 1.02756 1.02756],0.030726988650546044
18100,[-8.81420 -8.81420 -8.81420],[0.09659 0.09659 0.09659],0.03013838663577808
18200,[-10.48860 -10.48860 -10.48860],[8.94817 8.94817 8.94817],0.029561059801136994
18300,[-12.04836 -12.04836 -12.04836],[0.64430 0.64430 0.64430],0.028994792160805874
18400,[-11.26369 -11.26369 -11.26369],[2.38295 2.38295 2.38295],0.02843937186636302
18500,[-9.16196 -9.16196 -9.16196],[0.90454 0.90454 0.90454],0.027894591127526125
18600,[-9.66722 -9.66722 -9.66722],[0.92246 0.92246 0.92246],0.02736024613441544
18700,[-9.24668 -9.24668 -9.24668],[2.84682 2.84682 2.84682],0.02683613698130529
18800,[-8.11031 -8.11031 -8.11031],[0.20413 0.20413 0.20413],0.026322067591837046
18900,[-9.98458 -9.98458 -9.98458],[1.50490 1.50490 1.50490],0.02581784564566399
19000,[-9.25143 -9.25143 -9.25143],[1.53915 1.53915 1.53915],0.02532328250650219
19100,[-9.62637 -9.62637 -9.62637],[2.32922 2.32922 2.32922],0.02483819315155828
19200,[-8.52394 -8.52394 -8.52394],[2.52827 2.52827 2.52827],0.024362396102310394
19300,[-9.61478 -9.61478 -9.61478],[1.78772 1.78772 1.78772],0.0238957133566148
19400,[-9.67187 -9.67187 -9.67187],[3.49107 3.49107 3.49107],0.023437970322112412
19500,[-7.86584 -7.86584 -7.86584],[0.97564 0.97564 0.97564],0.022988995750911744
19600,[-10.26054 -10.26054 -10.26054],[2.21284 2.21284 2.21284],0.02254862167552255
19700,[-9.13832 -9.13832 -9.13832],[1.03356 1.03356 1.03356],0.022116683346017074
19800,[-10.95128 -10.95128 -10.95128],[8.14092 8.14092 8.14092],0.021693019168394546
19900,[-12.11040 -12.11040 -12.11040],[1.37951 1.37951 1.37951],0.021277470644127168
20000,[-10.22431 -10.22431 -10.22431],[1.07289 1.07289 1.07289],0.020869882310863164
20100,[-8.74975 -8.74975 -8.74975],[0.92278 0.92278 0.92278],0.020470101684266485
20200,[-8.40691 -8.40691 -8.40691],[1.05493 1.05493 1.05493],0.020077979200970403
20300,[-11.93308 -11.93308 -11.93308],[3.17098 3.17098 3.17098],0.019693368162623546
20400,[-11.87229 -11.87229 -11.87229],[1.35597 1.35597 1.35597],0.019316124681008257
20500,[-8.65019 -8.65019 -8.65019],[4.72150 4.72150 4.72150],0.018946107624209903
20600,[-11.31354 -11.31354 -11.31354],[2.89216 2.89216 2.89216],0.018583178563817856
20700,[-8.74216 -8.74216 -8.74216],[0.53384 0.53384 0.53384],0.01822720172313708
20800,[-8.91009 -8.91009 -8.91009],[0.36025 0.36025 0.36025],0.017878043926392587
20900,[-10.84237 -10.84237 -10.84237],[1.54233 1.54233 1.54233],0.017535574548906214
21000,[-9.04264 -9.04264 -9.04264],[2.03850 2.03850 2.03850],0.017199665468228452
21100,[-9.45274 -9.45274 -9.45274],[1.95349 1.95349 1.95349],0.01687019101620623
21200,[-8.92373 -8.92373 -8.92373],[0.43261 0.43261 0.43261],0.016547027931968092
21300,[-9.60729 -9.60729 -9.60729],[1.67417 1.67417 1.67417],0.01623005531581152
21400,[-8.22602 -8.22602 -8.22602],[0.51020 0.51020 0.51020],0.015919154583971855
21500,[-9.34006 -9.34006 -9.34006],[3.64605 3.64605 3.64605],0.01561420942425928
21600,[-9.36925 -9.36925 -9.36925],[3.30348 3.30348 3.30348],0.015315105752544187
21700,[-8.84311 -8.84311 -8.84311],[0.62547 0.62547 0.62547],0.015021731670077063
21800,[-10.35496 -10.35496 -10.35496],[5.35464 5.35464 5.35464],0.014733977421625698
21900,[-10.44079 -10.44079 -10.44079],[4.24294 4.24294 4.24294],0.014451735354414215
22000,[-8.88898 -8.88898 -8.88898],[4.19356 4.19356 4.19356],0.014174899877848549
22100,[-9.48088 -9.48088 -9.48088],[3.58872 3.58872 3.58872],0.01390336742401379
