number,rewards,variances,exploration_value
19600,[1.84000 1.84000 1.84000 -1.87664],[1.89440 1.89440 1.89440 1.90757],0.02254862167552255
19700,[3.92000 3.92000 3.92000 -3.92000],[12.31360 12.31360 12.31360 12.31360],0.022116683346017074
19800,[2.80000 2.80000 2.80000 -2.80000],[2.75200 2.75200 2.75200 2.75200],0.021693019168394546
19900,[0.96000 0.96000 0.96000 -0.96000],[1.83040 1.83040 1.83040 1.83040],0.021277470644127168
20000,[1.84000 1.84000 1.84000 -1.84000],[1.31840 1.31840 1.31840 1.31840],0.020869882310863164
20100,[2.00000 2.00000 2.00000 -2.00000],[0.70400 0.70400 0.70400 0.70400],0.020470101684266485
20200,[1.92000 1.92000 1.92000 -1.92572],[1.56160 1.56160 1.56160 1.55683],0.020077979200970403
20300,[3.92000 3.92000 3.92000 -3.92000],[8.53760 8.53760 8.53760 8.53760],0.019693368162623546
20400,[2.24000 2.24000 2.24000 -2.24000],[2.59840 2.59840 2.59840 2.59840],0.019316124681008257
20500,[1.36000 1.36000 1.36000 -1.36697],[1.31840 1.31840 1.31840 1.32405],0.018946107624209903
20600,[1.12000 1.12000 1.12000 -1.15916],[0.72960 0.72960 0.72960 0.64801],0.018583178563817856
20700,[1.84000 1.84000 1.84000 -1.84000],[2.53440 2.53440 2.53440 2.53440],0.01822720172313708
20800,[1.36000 1.36000 1.36000 -1.36459],[2.59840 2.59840 2.59840 2.62639],0.017878043926392587
20900,[0.40000 0.40000 0.40000 -0.40218],[0.64000 0.64000 0.64000 0.63827],0.017535574548906214
21000,[3.12000 3.12000 3.12000 -3.12000],[4.44160 4.44160 4.44160 4.44160],0.017199665468228452
21100,[1.28000 1.28000 1.28000 -1.28000],[0.28160 0.28160 0.28160 0.28160],0.01687019101620623
21200,[2.24000 2.24000 2.24000 -2.33776],[2.08640 2.08640 2.08640 1.68667],0.016547027931968092
21300,[1.04000 1.04000 1.04000 -1.04000],[0.35840 0.35840 0.35840 0.35840],0.01623005531581152
21400,[1.68000 1.68000 1.68000 -1.68961],[2.71360 2.71360 2.71360 2.72206],0.015919154583971855
21500,[0.48000 0.48000 0.48000 -0.48645],[0.15360 0.15360 0.15360 0.14757],0.01561420942425928
21600,[0.56000 0.56000 0.56000 -0.56098],[0.61440 0.61440 0.61440 0.61331],0.015315105752544187
21700,[0.00000 0.00000 0.00000 -0.03557],[0.00000 0.00000 0.00000 0.00378],0.015021731670077063
21800,[1.68000 1.68000 1.68000 -1.68243],[1.56160 1.56160 1.56160 1.55734],0.014733977421625698
21900,[0.32000 0.32000 0.32000 -0.32055],[0.21760 0.21760 0.21760 0.21725],0.014451735354414215
22000,[0.64000 0.64000 0.64000 -0.64114],[0.29440 0.29440 0.29440 0.29569],0.014174899877848549
22100,[0.16000 0.16000 0.16000 -0.18779],[0.10240 0.10240 0.10240 0.09660],0.01390336742401379
22200,[1.52000 1.52000 1.52000 -1.52000],[1.81760 1.81760 1.81760 1.81760],0.013637036408927846
22300,[0.64000 0.64000 0.64000 -0.64020],[0.55040 0.55040 0.55040 0.55015],0.013375807194537619
22400,[1.12000 1.12000 1.12000 -1.15438],[1.43360 1.43360 1.43360 1.37483],0.01311958205144307
22500,[1.12000 1.12000 1.12000 -1.12000],[0.98560 0.98560 0.98560 0.98560],0.012868265122335088
22600,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.012621762386134184
22700,[0.64000 0.64000 0.64000 -0.64419],[0.29440 0.29440 0.29440 0.28911],0.012379981622815955
22800,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.012142832378910114
22900,[0.72000 0.72000 0.72000 -0.72000],[0.79360 0.79360 0.79360 0.79360],0.011910225933660921
23000,[1.20000 1.20000 1.20000 -1.20000],[1.28000 1.28000 1.28000 1.28000],0.011682075265835248
23100,[0.16000 0.16000 0.16000 -0.18421],[0.10240 0.10240 0.10240 0.09595],0.011458295021166874
23200,[0.24000 0.24000 0.24000 -0.24406],[0.23040 0.23040 0.23040 0.22851],0.011238801480424315
23300,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.011023512528090326
23400,[0.08000 0.08000 0.08000 -0.09473],[0.02560 0.02560 0.02560 0.02361],0.010812347621641294
