number,rewards,variances,exploration_value
21100,[-10.52101 -10.52101 -10.52101],[1.85000 1.85000 1.85000],0.0468
21200,[-9.78824 -9.78824 -9.78824],[2.13813 2.13813 2.13813],0.045599999999999995
21300,[-8.86464 -8.86464 -8.86464],[0.42632 0.42632 0.42632],0.044399999999999995
21400,[-9.71891 -9.71891 -9.71891],[5.41587 5.41587 5.41587],0.043199999999999995
21500,[-9.49705 -9.49705 -9.49705],[1.81193 1.81193 1.81193],0.042
21600,[-8.90288 -8.90288 -8.90288],[1.47618 1.47618 1.47618],0.0408
21700,[-9.77120 -9.77120 -9.77120],[0.10024 0.10024 0.10024],0.0396
21800,[-8.05440 -8.05440 -8.05440],[1.82493 1.82493 1.82493],0.0384
21900,[-8.98203 -8.98203 -8.98203],[1.88701 1.88701 1.88701],0.0372
22000,[-8.10157 -8.10157 -8.10157],[1.33733 1.33733 1.33733],0.036
22100,[-8.58121 -8.58121 -8.58121],[0.52848 0.52848 0.52848],0.0348
22200,[-9.00524 -9.00524 -9.00524],[1.52422 1.52422 1.52422],0.0336
22300,[-8.84438 -8.84438 -8.84438],[1.46821 1.46821 1.46821],0.0324
22400,[-10.52444 -10.52444 -10.52444],[0.23395 0.23395 0.23395],0.0312
22500,[-10.46245 -10.46245 -10.46245],[2.49618 2.49618 2.49618],0.03
22600,[-9.30931 -9.30931 -9.30931],[1.03103 1.03103 1.03103],0.0288
22700,[-8.27704 -8.27704 -8.27704],[0.94037 0.94037 0.94037],0.0276
22800,[-9.07609 -9.07609 -9.07609],[1.83611 1.83611 1.83611],0.026399999999999996
22900,[-8.85599 -8.85599 -8.85599],[0.39569 0.39569 0.39569],0.0252
23000,[-9.34814 -9.34814 -9.34814],[0.19015 0.19015 0.19015],0.024
23100,[-9.52058 -9.52058 -9.52058],[1.21000 1.21000 1.21000],0.022799999999999997
23200,[-8.51415 -8.51415 -8.51415],[0.29646 0.29646 0.29646],0.021599999999999998
23300,[-9.76059 -9.76059 -9.76059],[6.83977 6.83977 6.83977],0.0204
23400,[-10.10301 -10.10301 -10.10301],[1.30012 1.30012 1.30012],0.0192
23500,[-9.62244 -9.62244 -9.62244],[3.65132 3.65132 3.65132],0.018
23600,[-8.25351 -8.25351 -8.25351],[0.39027 0.39027 0.39027],0.0168
23700,[-9.15027 -9.15027 -9.15027],[1.81058 1.81058 1.81058],0.0156
23800,[-9.27278 -9.27278 -9.27278],[5.94481 5.94481 5.94481],0.0144
23900,[-9.27583 -9.27583 -9.27583],[0.34568 0.34568 0.34568],0.013199999999999998
24000,[-9.37937 -9.37937 -9.37937],[7.45856 7.45856 7.45856],0.012
24100,[-9.73288 -9.73288 -9.73288],[1.93267 1.93267 1.93267],0.010799999999999999
24200,[-9.21474 -9.21474 -9.21474],[2.56666 2.56666 2.56666],0.0096
24300,[-9.32715 -9.32715 -9.32715],[1.95681 1.95681 1.95681],0.0084
24400,[-8.76449 -8.76449 -8.76449],[2.53246 2.53246 2.53246],0.0072
24500,[-9.15132 -9.15132 -9.15132],[0.54705 0.54705 0.54705],0.006
24600,[-9.25801 -9.25801 -9.25801],[7.99703 7.99703 7.99703],0.0048
24700,[-9.70576 -9.70576 -9.70576],[1.82825 1.82825 1.82825],0.0036
24800,[-8.77325 -8.77325 -8.77325],[0.67022 0.67022 0.67022],0.0024
24900,[-8.87340 -8.87340 -8.87340],[1.05598 1.05598 1.05598],0.0012
