number,rewards,variances,exploration_value
16800,[-0.37123 0.10935 0.10935],[0.03340 0.01537 0.01537],0.03875430920529417
16900,[-0.42191 0.23253 0.23253],[0.06571 0.01328 0.01328],0.0380119369299437
17000,[-0.34571 0.14119 0.14119],[0.04015 0.02230 0.02230],0.037283785436914234
17100,[-0.73606 0.19497 0.19497],[0.67706 0.06216 0.06216],0.03656958231483421
17200,[-0.72958 0.12407 0.12407],[0.97404 0.03599 0.03599],0.03586906037060684
17300,[-0.72779 0.25404 0.25404],[0.26183 0.03718 0.03718],0.03518195752945035
17400,[-0.62692 0.27163 0.27163],[0.05255 0.02369 0.02369],0.03450801673685192
17500,[-0.43570 0.24762 0.24762],[0.08767 0.03832 0.03832],0.03384698586239955
17600,[-0.61985 0.15296 0.15296],[0.02885 0.00795 0.00795],0.03319861760545757
17700,[-0.53953 0.19983 0.19983],[0.10839 0.01215 0.01215],0.03256266940264736
17800,[-0.81486 0.19072 0.19072],[0.05384 0.03720 0.03720],0.03193890333710149
17900,[-0.96484 0.19763 0.19763],[0.53588 0.02566 0.02566],0.03132708604945565
18000,[-0.51550 0.22135 0.22135],[0.23552 0.01359 0.01359],0.030726988650546044
18100,[-0.91107 0.31169 0.31169],[0.45515 0.10483 0.10483],0.03013838663577808
18200,[-0.55151 0.16080 0.16080],[0.12895 0.00116 0.00116],0.029561059801136994
18300,[-0.32917 0.01607 0.01607],[0.02659 0.01428 0.01428],0.028994792160805874
18400,[-0.86507 0.15355 0.15355],[0.44558 0.03406 0.03406],0.02843937186636302
18500,[-0.88307 0.33304 0.33304],[0.10579 0.02832 0.02832],0.027894591127526125
18600,[-0.38856 0.30791 0.30791],[0.03556 0.03834 0.03834],0.02736024613441544
18700,[-0.48841 0.14789 0.14789],[0.05085 0.00659 0.00659],0.02683613698130529
18800,[-0.48007 0.19695 0.19695],[0.12121 0.01814 0.01814],0.026322067591837046
18900,[-0.26791 0.09259 0.09259],[0.02764 0.03193 0.03193],0.02581784564566399
19000,[-0.65551 0.32741 0.32741],[0.06313 0.04335 0.04335],0.02532328250650219
19100,[-0.98553 0.21013 0.21013],[0.55893 0.02170 0.02170],0.02483819315155828
19200,[-0.80012 0.29850 0.29850],[0.10201 0.00654 0.00654],0.024362396102310394
19300,[-1.08787 0.36608 0.36608],[1.22650 0.11448 0.11448],0.0238957133566148
19400,[-0.50789 0.07335 0.07335],[0.03381 0.02579 0.02579],0.023437970322112412
19500,[-0.57796 0.16398 0.16398],[0.05269 0.03592 0.03592],0.022988995750911744
19600,[-0.34840 0.03174 0.03174],[0.04502 0.02751 0.02751],0.02254862167552255
19700,[-0.63203 0.27922 0.27922],[0.11936 0.04455 0.04455],0.022116683346017074
19800,[-0.50827 0.30428 0.30428],[0.04711 0.02612 0.02612],0.021693019168394546
19900,[-0.81820 0.33619 0.33619],[0.40778 0.02140 0.02140],0.021277470644127168
20000,[-0.76157 0.19630 0.19630],[0.69290 0.04325 0.04325],0.020869882310863164
20100,[-0.54857 0.19797 0.19797],[0.19689 0.00500 0.00500],0.020470101684266485
20200,[-0.28074 0.19370 0.19370],[0.03105 0.04444 0.04444],0.020077979200970403
20300,[-0.35118 0.17693 0.17693],[0.03328 0.03493 0.03493],0.019693368162623546
20400,[-0.47001 0.14118 0.14118],[0.06232 0.08116 0.08116],0.019316124681008257
20500,[-0.47938 0.27141 0.27141],[0.04202 0.03256 0.03256],0.018946107624209903
20600,[-0.89534 0.27653 0.27653],[0.48941 0.06969 0.06969],0.018583178563817856
20700,[-0.89498 0.24614 0.24614],[1.17578 0.07877 0.07877],0.01822720172313708
20800,[-0.82787 0.38438 0.38438],[0.37743 0.03671 0.03671],0.017878043926392587
20900,[-1.09270 0.21880 0.21880],[0.28543 0.02749 0.02749],0.017535574548906214
21000,[-0.88853 0.22375 0.22375],[0.87918 0.00776 0.00776],0.017199665468228452
21100,[-0.74582 0.36708 0.36708],[0.34458 0.14220 0.14220],0.01687019101620623
21200,[-0.76947 0.41824 0.41824],[0.31432 0.04267 0.04267],0.016547027931968092
21300,[-1.04882 0.40894 0.40894],[0.90626 0.14820 0.14820],0.01623005531581152
21400,[-0.49661 0.02908 0.02908],[0.09177 0.01784 0.01784],0.015919154583971855
21500,[-0.65185 0.41193 0.41193],[0.19990 0.06051 0.06051],0.01561420942425928
21600,[-0.57463 0.15296 0.15296],[0.08267 0.02979 0.02979],0.015315105752544187
21700,[-0.53484 0.17026 0.17026],[0.07749 0.01996 0.01996],0.015021731670077063
