number,rewards,variances,exploration_value
22500,[-1.09034 -1.03460 -1.03460],[0.85812 0.22845 0.22845],0.03
22600,[-0.69191 -1.44676 -1.44676],[0.13654 0.82351 0.82351],0.0288
22700,[-0.97957 -0.32147 -0.32147],[0.48264 0.05981 0.05981],0.0276
22800,[-1.68936 -0.40004 -0.40004],[0.52616 0.20102 0.20102],0.026399999999999996
22900,[-2.07360 -0.29095 -0.29095],[0.38128 0.10882 0.10882],0.0252
23000,[-2.07362 -0.66782 -0.66782],[1.45525 0.34589 0.34589],0.024
23100,[-3.23690 0.19813 0.19813],[3.58329 0.66381 0.66381],0.022799999999999997
23200,[-1.03212 -0.79673 -0.79673],[0.14384 0.20144 0.20144],0.021599999999999998
23300,[-1.37140 -1.12526 -1.12526],[0.52909 0.07988 0.07988],0.0204
23400,[-1.33260 -0.16108 -0.16108],[0.40523 0.09009 0.09009],0.0192
23500,[-1.80604 0.27351 0.27351],[0.80214 0.15141 0.15141],0.018
23600,[-1.57267 -1.08500 -1.08500],[1.09289 1.07419 1.07419],0.0168
23700,[-1.86492 -0.98014 -0.98014],[0.99733 0.54758 0.54758],0.0156
23800,[-2.99398 -0.58967 -0.58967],[2.41836 0.83814 0.83814],0.0144
23900,[-0.72435 -0.97996 -0.97996],[0.16875 0.03623 0.03623],0.013199999999999998
24000,[-1.16148 -0.52537 -0.52537],[0.70693 0.31178 0.31178],0.012
24100,[-1.00515 -0.51287 -0.51287],[0.57945 0.19575 0.19575],0.010799999999999999
24200,[-0.90715 -0.97225 -0.97225],[0.24789 0.29631 0.29631],0.0096
24300,[-1.11265 -0.91089 -0.91089],[0.16348 0.02520 0.02520],0.0084
24400,[-1.26873 0.24666 0.24666],[0.39145 0.18389 0.18389],0.0072
24500,[-0.64057 -0.50424 -0.50424],[0.19193 0.06216 0.06216],0.006
24600,[-1.77785 -0.11859 -0.11859],[0.64287 0.23401 0.23401],0.0048
24700,[-1.61573 -0.45846 -0.45846],[0.64386 0.33667 0.33667],0.0036
24800,[-2.04712 -0.49455 -0.49455],[1.31064 0.89573 0.89573],0.0024
24900,[-1.56193 -0.59481 -0.59481],[0.41497 0.35413 0.35413],0.0012
