number,rewards,variances,exploration_value
20400,[-8.03136 -8.03136 -8.03136],[1.50955 1.50955 1.50955],0.0552
20500,[-6.63872 -6.63872 -6.63872],[0.99000 0.99000 0.99000],0.054
20600,[-6.97833 -6.97833 -6.97833],[0.42879 0.42879 0.42879],0.05279999999999999
20700,[-8.14064 -8.14064 -8.14064],[0.21025 0.21025 0.21025],0.05159999999999999
20800,[-7.98995 -7.98995 -7.98995],[0.98153 0.98153 0.98153],0.0504
20900,[-8.04094 -8.04094 -8.04094],[0.95272 0.95272 0.95272],0.0492
21000,[-8.03727 -8.03727 -8.03727],[2.54806 2.54806 2.54806],0.048
21100,[-8.14513 -8.14513 -8.14513],[0.63027 0.63027 0.63027],0.0468
21200,[-8.20490 -8.20490 -8.20490],[1.90262 1.90262 1.90262],0.045599999999999995
21300,[-6.95879 -6.95879 -6.95879],[0.61295 0.61295 0.61295],0.044399999999999995
21400,[-8.42830 -8.42830 -8.42830],[0.49523 0.49523 0.49523],0.043199999999999995
21500,[-8.06312 -8.06312 -8.06312],[2.74838 2.74838 2.74838],0.042
21600,[-7.28348 -7.28348 -7.28348],[0.24209 0.24209 0.24209],0.0408
21700,[-7.43317 -7.43317 -7.43317],[1.16677 1.16677 1.16677],0.0396
21800,[-7.11183 -7.11183 -7.11183],[1.09638 1.09638 1.09638],0.0384
21900,[-7.23924 -7.23924 -7.23924],[2.61932 2.61932 2.61932],0.0372
22000,[-7.46374 -7.46374 -7.46374],[1.55253 1.55253 1.55253],0.036
22100,[-8.50552 -8.50552 -8.50552],[1.36742 1.36742 1.36742],0.0348
22200,[-7.81211 -7.81211 -7.81211],[1.26864 1.26864 1.26864],0.0336
22300,[-7.74836 -7.74836 -7.74836],[1.00192 1.00192 1.00192],0.0324
22400,[-7.74449 -7.74449 -7.74449],[0.90796 0.90796 0.90796],0.0312
22500,[-7.15829 -7.15829 -7.15829],[1.19917 1.19917 1.19917],0.03
22600,[-8.06691 -8.06691 -8.06691],[1.60686 1.60686 1.60686],0.0288
22700,[-7.38774 -7.38774 -7.38774],[0.75255 0.75255 0.75255],0.0276
22800,[-7.67980 -7.67980 -7.67980],[1.22055 1.22055 1.22055],0.026399999999999996
22900,[-7.25492 -7.25492 -7.25492],[0.78683 0.78683 0.78683],0.0252
23000,[-7.75328 -7.75328 -7.75328],[1.22666 1.22666 1.22666],0.024
23100,[-7.49356 -7.49356 -7.49356],[0.47757 0.47757 0.47757],0.022799999999999997
23200,[-8.08898 -8.08898 -8.08898],[1.64879 1.64879 1.64879],0.021599999999999998
23300,[-7.85719 -7.85719 -7.85719],[0.81967 0.81967 0.81967],0.0204
23400,[-8.28319 -8.28319 -8.28319],[0.09726 0.09726 0.09726],0.0192
23500,[-7.61492 -7.61492 -7.61492],[2.04304 2.04304 2.04304],0.018
23600,[-8.06004 -8.06004 -8.06004],[1.60087 1.60087 1.60087],0.0168
23700,[-8.86114 -8.86114 -8.86114],[1.03919 1.03919 1.03919],0.0156
23800,[-7.12773 -7.12773 -7.12773],[2.67882 2.67882 2.67882],0.0144
23900,[-6.89759 -6.89759 -6.89759],[1.32658 1.32658 1.32658],0.013199999999999998
24000,[-7.77548 -7.77548 -7.77548],[4.08511 4.08511 4.08511],0.012
24100,[-8.04462 -8.04462 -8.04462],[0.92510 0.92510 0.92510],0.010799999999999999
24200,[-7.50920 -7.50920 -7.50920],[0.44164 0.44164 0.44164],0.0096
24300,[-7.96941 -7.96941 -7.96941],[1.53685 1.53685 1.53685],0.0084
24400,[-7.37869 -7.37869 -7.37869],[0.34061 0.34061 0.34061],0.0072
24500,[-7.76821 -7.76821 -7.76821],[1.70329 1.70329 1.70329],0.006
24600,[-7.17605 -7.17605 -7.17605],[4.26192 4.26192 4.26192],0.0048
24700,[-8.54112 -8.54112 -8.54112],[0.89710 0.89710 0.89710],0.0036
24800,[-7.88508 -7.88508 -7.88508],[1.01454 1.01454 1.01454],0.0024
24900,[-7.87695 -7.87695 -7.87695],[1.66630 1.66630 1.66630],0.0012
