number,rewards,variances,exploration_value
10300,[0.08000 0.08000 0.08000 -0.50187],[0.02560 0.02560 0.02560 0.34502],0.17639999999999997
10400,[0.16000 0.16000 0.16000 -2.17652],[0.10240 0.10240 0.10240 0.75888],0.1752
10500,[0.00000 0.00000 0.00000 -2.43443],[0.00000 0.00000 0.00000 1.92346],0.174
10600,[0.56000 0.56000 0.56000 -1.84616],[1.25440 1.25440 1.25440 2.58268],0.17279999999999998
10700,[0.00000 0.00000 0.00000 -2.16700],[0.00000 0.00000 0.00000 4.34216],0.17159999999999997
10800,[0.16000 0.16000 0.16000 -1.39097],[0.10240 0.10240 0.10240 0.25903],0.17039999999999997
10900,[0.00000 0.00000 0.00000 -0.84429],[0.00000 0.00000 0.00000 1.26307],0.1692
11000,[0.00000 0.00000 0.00000 -0.84350],[0.00000 0.00000 0.00000 2.64428],0.168
11100,[0.16000 0.16000 0.16000 -1.23180],[0.03840 0.03840 0.03840 0.97873],0.1668
11200,[0.08000 0.08000 0.08000 -0.97631],[0.02560 0.02560 0.02560 1.15417],0.1656
11300,[0.00000 0.00000 0.00000 -1.11004],[0.00000 0.00000 0.00000 1.84856],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -0.61739],[0.00000 0.00000 0.00000 0.29742],0.1632
11500,[0.16000 0.16000 0.16000 -0.57071],[0.03840 0.03840 0.03840 0.59273],0.162
11600,[0.00000 0.00000 0.00000 -1.30949],[0.00000 0.00000 0.00000 2.21748],0.1608
11700,[0.16000 0.16000 0.16000 -1.26959],[0.10240 0.10240 0.10240 2.05151],0.1596
11800,[0.16000 0.16000 0.16000 -1.26538],[0.10240 0.10240 0.10240 4.11406],0.1584
11900,[0.08000 0.08000 0.08000 -0.52514],[0.02560 0.02560 0.02560 0.25207],0.1572
12000,[0.00000 0.00000 0.00000 -0.62201],[0.00000 0.00000 0.00000 0.58788],0.156
12100,[0.00000 0.00000 0.00000 -0.24378],[0.00000 0.00000 0.00000 0.16738],0.1548
12200,[0.00000 0.00000 0.00000 -0.00418],[0.00000 0.00000 0.00000 0.00007],0.1536
12300,[0.08000 0.08000 0.08000 -0.30794],[0.02560 0.02560 0.02560 0.08779],0.1524
12400,[0.32000 0.32000 0.32000 -0.82303],[0.40960 0.40960 0.40960 1.02447],0.1512
12500,[0.00000 0.00000 0.00000 -3.03679],[0.00000 0.00000 0.00000 6.18168],0.15
12600,[0.32000 0.32000 0.32000 -0.63220],[0.21760 0.21760 0.21760 0.40710],0.1488
12700,[0.16000 0.16000 0.16000 -0.21281],[0.03840 0.03840 0.03840 0.07491],0.14759999999999998
12800,[0.08000 0.08000 0.08000 -0.34692],[0.02560 0.02560 0.02560 0.31331],0.1464
12900,[0.00000 0.00000 0.00000 -0.19931],[0.00000 0.00000 0.00000 0.13665],0.1452
13000,[0.00000 0.00000 0.00000 -0.72654],[0.00000 0.00000 0.00000 0.39109],0.144
13100,[0.16000 0.16000 0.16000 -0.23789],[0.03840 0.03840 0.03840 0.02611],0.14279999999999998
13200,[0.16000 0.16000 0.16000 -1.43728],[0.10240 0.10240 0.10240 2.37625],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -0.35046],[0.02560 0.02560 0.02560 0.24488],0.1404
13400,[0.16000 0.16000 0.16000 -1.68641],[0.10240 0.10240 0.10240 1.71674],0.1392
13500,[0.16000 0.16000 0.16000 -0.52043],[0.10240 0.10240 0.10240 0.08630],0.138
13600,[0.16000 0.16000 0.16000 -0.37295],[0.10240 0.10240 0.10240 0.13219],0.1368
13700,[0.24000 0.24000 0.24000 -0.51430],[0.23040 0.23040 0.23040 0.35155],0.1356
13800,[0.16000 0.16000 0.16000 -1.28260],[0.10240 0.10240 0.10240 0.17366],0.1344
13900,[0.00000 0.00000 0.00000 -0.35402],[0.00000 0.00000 0.00000 0.50131],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -0.36129],[0.00000 0.00000 0.00000 0.19065],0.132
14100,[0.08000 0.08000 0.08000 -0.48772],[0.02560 0.02560 0.02560 0.20029],0.1308
14200,[0.16000 0.16000 0.16000 -1.21019],[0.10240 0.10240 0.10240 0.32271],0.1296
14300,[0.08000 0.08000 0.08000 -0.97808],[0.02560 0.02560 0.02560 0.39585],0.1284
14400,[0.00000 0.00000 0.00000 -0.27587],[0.00000 0.00000 0.00000 0.07992],0.12719999999999998
14500,[0.32000 0.32000 0.32000 -1.13153],[0.40960 0.40960 0.40960 1.52478],0.126
14600,[0.00000 0.00000 0.00000 -0.94407],[0.00000 0.00000 0.00000 0.79690],0.1248
14700,[0.00000 0.00000 0.00000 -2.45615],[0.00000 0.00000 0.00000 3.58074],0.12359999999999999
14800,[0.16000 0.16000 0.16000 -2.03072],[0.10240 0.10240 0.10240 0.12523],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -1.68688],[0.00000 0.00000 0.00000 1.68406],0.1212
15000,[0.16000 0.16000 0.16000 -3.14147],[0.03840 0.03840 0.03840 1.37356],0.12
15100,[0.00000 0.00000 0.00000 -0.54061],[0.00000 0.00000 0.00000 0.11226],0.1188
15200,[0.00000 0.00000 0.00000 -0.48121],[0.00000 0.00000 0.00000 0.35450],0.1176
15300,[0.08000 0.08000 0.08000 -0.13716],[0.02560 0.02560 0.02560 0.02236],0.1164
15400,[0.16000 0.16000 0.16000 -2.12152],[0.10240 0.10240 0.10240 0.13009],0.1152
15500,[0.08000 0.08000 0.08000 -1.39055],[0.02560 0.02560 0.02560 0.63145],0.11399999999999999
15600,[0.08000 0.08000 0.08000 -1.43063],[0.02560 0.02560 0.02560 0.20133],0.1128
15700,[0.00000 0.00000 0.00000 -2.09872],[0.00000 0.00000 0.00000 0.65781],0.11159999999999999
15800,[0.08000 0.08000 0.08000 -1.67430],[0.02560 0.02560 0.02560 0.94634],0.1104
15900,[0.24000 0.24000 0.24000 -1.69535],[0.10240 0.10240 0.10240 0.88208],0.10919999999999999
16000,[0.16000 0.16000 0.16000 -0.79704],[0.10240 0.10240 0.10240 0.61336],0.108
16100,[0.16000 0.16000 0.16000 -0.91018],[0.03840 0.03840 0.03840 0.18925],0.10679999999999999
16200,[0.08000 0.08000 0.08000 -1.54723],[0.02560 0.02560 0.02560 0.17256],0.10559999999999999
16300,[0.16000 0.16000 0.16000 -1.72429],[0.03840 0.03840 0.03840 0.25485],0.10439999999999999
