number,rewards,variances,exploration_value
17200,[-1.54301 0.18176 0.18176],[1.91899 0.01937 0.01937],0.03586906037060684
17300,[-0.92303 0.43193 0.43193],[0.61164 0.14479 0.14479],0.03518195752945035
17400,[-1.56629 0.70522 0.70522],[1.29833 0.22238 0.22238],0.03450801673685192
17500,[-1.73701 0.84645 0.84645],[2.01906 0.29652 0.29652],0.03384698586239955
17600,[-0.53705 0.25879 0.25879],[0.00419 0.02406 0.02406],0.03319861760545757
17700,[-0.65610 -0.21667 -0.21667],[0.18534 1.01738 1.01738],0.03256266940264736
17800,[-0.65813 0.31538 0.31538],[0.16051 0.11900 0.11900],0.03193890333710149
17900,[-0.85909 0.39821 0.39821],[0.33943 0.09724 0.09724],0.03132708604945565
18000,[-1.42868 0.13897 0.13897],[0.74864 0.72900 0.72900],0.030726988650546044
18100,[-0.85152 0.41986 0.41986],[0.57190 0.14099 0.14099],0.03013838663577808
18200,[-1.33686 0.66321 0.66321],[1.01649 0.23760 0.23760],0.029561059801136994
18300,[-1.80147 0.59584 0.59584],[0.67929 0.23047 0.23047],0.028994792160805874
18400,[-1.75997 0.53851 0.53851],[1.11562 0.33916 0.33916],0.02843937186636302
18500,[-1.69235 0.71598 0.71598],[2.36210 0.31706 0.31706],0.027894591127526125
18600,[-0.59127 0.37256 0.37256],[0.02311 0.01902 0.01902],0.02736024613441544
18700,[-0.71552 0.40271 0.40271],[0.37431 0.12109 0.12109],0.02683613698130529
18800,[-1.26491 0.61337 0.61337],[1.37171 0.25174 0.25174],0.026322067591837046
18900,[-1.36790 0.67300 0.67300],[1.01673 0.19708 0.19708],0.02581784564566399
19000,[-0.66018 0.35151 0.35151],[0.28714 0.13717 0.13717],0.02532328250650219
19100,[-0.64372 0.48820 0.48820],[0.23759 0.10056 0.10056],0.02483819315155828
19200,[-1.39157 0.57337 0.57337],[0.53988 0.10711 0.10711],0.024362396102310394
19300,[-1.01447 0.32450 0.32450],[0.55191 0.06359 0.06359],0.0238957133566148
19400,[-1.56323 0.39442 0.39442],[1.35431 0.27070 0.27070],0.023437970322112412
19500,[-1.10582 0.58749 0.58749],[1.13371 0.17885 0.17885],0.022988995750911744
19600,[-1.11958 0.47638 0.47638],[0.45892 0.17538 0.17538],0.02254862167552255
19700,[-0.89015 0.31223 0.31223],[0.40219 0.41166 0.41166],0.022116683346017074
19800,[-0.44997 0.09422 0.09422],[0.04361 0.01390 0.01390],0.021693019168394546
19900,[-1.48132 0.60565 0.60565],[4.81715 0.49404 0.49404],0.021277470644127168
20000,[-1.57389 0.66051 0.66051],[2.64045 0.41448 0.41448],0.020869882310863164
20100,[-1.41794 0.42945 0.42945],[1.37592 0.04588 0.04588],0.020470101684266485
